DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-05-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,N,26594,27417,N,29239,28837,N,N,N,27168,27725,28533,N,N,N,N,25418,27976,28546,N,30040,N,N,N,N,28529,28799,N,29587,28868,N,N,N,27740,29129,N,N,30023,29718,N,N,28131,N,N,N,28894,N,N,28049,29794,30025,29969,N,N,27714
600,N,26592,27421,N,29239,28837,N,N,N,27170,27726,28533,N,N,N,N,25420,27975,28546,N,30039,N,N,N,N,28529,28798,N,29588,28871,N,N,N,27740,29128,N,N,30018,29717,N,N,28128,N,N,N,28891,N,N,28049,29793,30028,29967,N,N,27714
600,N,26589,N,N,29239,28838,N,N,N,27172,27726,28533,N,N,N,N,25421,27974,28545,N,30039,N,N,N,N,28529,28798,N,29589,28874,N,N,N,27739,29127,N,N,30013,29717,N,N,28125,N,N,N,28889,N,N,28050,29792,30030,29966,N,N,27714
600,N,26587,27378,N,29239,28839,N,N,N,27174,27726,28532,N,N,N,N,25422,27973,28545,N,30038,N,N,N,N,28529,28797,N,29591,28876,N,N,N,27739,29126,N,N,30008,29716,N,N,28122,N,N,N,28886,N,N,28050,29791,30033,29965,N,N,27714
600,N,26585,27383,N,29238,28839,N,N,N,27175,27726,28532,N,N,N,N,25423,27972,28545,N,3,N,N,N,N,28529,28796,N,29592,28879,N,N,N,27738,29125,N,N,30003,29715,N,N,28119,N,N,N,28884,N,N,28050,29790,30035,29964,N,N,27715
600,N,26582,27389,N,29238,28840,N,N,N,27177,27727,28532,N,N,N,N,25424,27971,28545,N,3,N,N,N,N,28529,28795,N,29593,28882,N,N,N,27738,29124,N,N,29998,29715,N,N,28116,N,N,N,28882,N,N,28051,29789,30038,29962,N,N,27715
600,N,26580,27394,N,29238,28841,N,N,N,27179,27727,28547,N,N,N,N,25426,27971,28545,N,29998,N,N,N,N,28529,28794,N,29594,28884,N,N,N,27737,29123,N,N,29992,29714,N,N,28114,N,N,N,28879,N,N,28051,29788,30041,29961,N,N,27715
600,N,26578,27399,N,29238,28841,N,N,N,27181,27727,28547,N,N,N,N,25427,27970,28545,N,3,N,N,N,N,28529,28793,N,29596,28887,N,N,N,27737,29121,N,N,29987,29714,N,N,28111,N,N,N,28877,N,N,28051,29787,30043,29960,N,N,27715
600,N,26576,N,N,29237,28842,N,N,N,27183,27727,28547,N,N,N,N,25428,27969,28545,N,29989,N,N,N,N,28529,28792,N,29597,28890,N,N,N,27737,29120,N,N,29982,29713,N,N,28108,N,N,N,28875,N,N,28051,29786,30046,29959,N,N,27715
600,N,26573,27387,N,29237,28843,N,N,N,27184,27728,28548,N,N,N,N,25429,27968,28545,N,3,N,N,N,N,28530,28791,N,29598,28892,N,N,N,27736,29119,N,N,29977,29713,N,N,28105,N,N,N,28872,N,N,28052,29785,30048,29957,N,N,27716
600,N,26571,27379,N,29237,28843,N,N,N,27186,27728,28548,N,N,N,N,25430,27967,28545,N,29876,N,N,N,N,28530,28790,N,29599,28895,N,N,N,27736,29118,N,N,29972,29712,N,N,28102,N,N,N,28870,N,N,28052,29784,30051,29956,N,N,27716
600,N,26569,27372,N,29237,28844,N,N,N,27188,27728,28548,N,N,N,N,25432,27966,28545,N,29876,N,N,N,N,28530,28789,N,29601,28762,N,N,N,27735,29117,N,N,29966,29712,N,N,28099,N,N,N,28867,N,N,28052,29783,30054,29955,N,N,27716
600,N,26566,27364,N,29237,28845,N,N,N,27190,27728,28548,N,N,N,N,25433,27965,28545,N,29876,N,N,N,N,28530,28788,N,29602,28761,N,N,N,27735,29116,N,N,29961,29711,N,N,28096,N,N,N,28865,N,N,28053,29782,30056,29954,N,N,27716
600,N,26564,27356,N,29236,28845,N,N,N,27191,27729,28548,N,N,N,N,25434,27965,28545,N,29875,N,N,N,N,28530,28787,N,29603,28760,N,N,N,27734,29115,N,N,29956,29584,N,N,28093,N,N,N,28863,N,N,28053,29781,30059,29952,N,N,27716
600,N,26562,N,N,29236,28846,N,N,N,27193,27729,28548,N,N,N,N,25435,27964,28545,N,29875,N,N,N,N,N,28786,N,29604,28759,N,N,N,27734,29114,N,N,29951,29584,N,N,28090,N,N,N,28860,N,N,28053,29780,30061,29951,N,N,27717
600,N,26560,27340,N,29236,28846,N,N,N,27195,27729,28549,N,N,N,N,25436,27963,28545,N,29875,N,N,N,N,N,28785,N,29606,28758,N,N,N,27734,29113,N,N,29946,29585,N,N,28087,N,N,N,28858,N,N,28054,29779,30064,29950,N,N,27717
600,N,26557,27344,N,29236,28847,N,N,N,27197,27729,28549,N,N,N,N,25438,27962,28545,N,29875,N,N,N,N,N,28784,N,29607,28756,N,N,N,27733,29111,N,N,29941,29585,N,N,28085,N,N,N,28855,N,N,28054,29778,30066,29949,N,N,27717
600,N,26555,27348,N,29236,28848,N,N,N,27199,27730,28549,N,N,N,N,25439,27961,28545,N,29874,N,N,N,N,N,28783,N,29608,28755,N,N,N,27733,29110,N,N,29935,29586,N,N,28082,N,N,N,28853,N,N,28054,29777,30069,29947,N,N,27717
600,N,26576,27351,N,29235,28848,N,N,N,27200,27730,28549,N,N,N,N,25440,27960,28545,N,29874,N,N,N,N,N,28782,N,29609,28754,N,N,N,27732,29109,N,N,29930,29586,N,N,28079,N,N,N,28851,N,N,28055,29776,N,29946,N,N,27718
600,N,26575,27355,N,29235,28849,N,N,N,27202,27730,28549,N,N,N,N,25441,27959,28545,N,29874,N,N,N,N,N,28781,N,29611,28753,N,N,N,27732,29108,N,N,29925,29587,N,N,28076,N,N,N,28848,N,N,28055,29775,N,29945,N,N,27718
600,N,26575,N,N,29235,N,N,N,N,27204,27730,28549,N,N,N,N,25442,27958,28545,N,29874,N,N,N,N,28472,28780,N,29612,28752,N,N,N,27731,29107,N,N,29920,29587,N,N,28073,N,N,N,28846,N,N,28055,29774,30112,29944,N,N,27718
600,N,26574,27339,N,29235,28716,N,N,N,27206,27731,28550,N,N,N,N,25444,27958,28545,N,29873,N,N,N,N,28473,28779,N,29613,28751,N,N,N,27731,29106,N,N,29915,29588,N,N,28070,N,N,N,28844,N,N,28055,29773,30110,29942,N,N,27718
600,N,26573,27332,N,29235,28711,N,N,N,27207,27731,28550,N,N,N,N,25445,27957,28545,N,29873,N,N,N,N,28474,28779,N,29614,28750,N,N,N,27731,29105,N,N,29910,29588,N,N,28,N,N,N,28841,N,N,28056,29772,30109,29941,N,N,27718
600,N,26572,27325,N,29234,28706,N,N,N,27209,27731,28550,N,N,N,N,25446,27956,28545,N,29873,N,N,N,N,28475,28778,N,29616,28749,N,N,N,27730,29104,N,N,29904,29588,N,N,28014,N,N,N,28839,N,N,28056,29771,30107,29940,N,N,27719
600,N,26572,27318,N,29234,28701,N,N,N,27211,27732,28550,N,N,N,N,25447,27955,28545,N,29873,N,N,N,N,28476,28777,N,29617,28747,N,N,N,27730,29103,N,N,29899,29589,N,N,27916,N,N,N,28836,N,N,28056,29770,30106,29939,N,N,27719
600,N,26571,27311,N,29234,28696,N,N,N,27213,27732,28550,N,N,N,N,25448,27954,28545,N,29872,N,N,N,N,28478,28776,N,29618,28746,N,N,N,27729,29101,N,N,29894,29589,N,N,27916,N,N,N,28834,N,N,28057,29769,30104,29937,N,N,27719
600,N,26570,N,N,29234,28691,N,N,N,27215,27732,28550,N,N,N,N,25450,27953,28545,N,29872,N,N,N,N,28479,28775,N,29619,28745,N,N,N,27729,29100,N,N,29889,29590,N,N,27916,N,N,N,N,N,N,28057,29768,30103,29936,N,N,27719
600,N,26569,27322,N,29234,28685,N,N,N,27216,27732,28551,N,N,N,N,25451,27952,28545,N,29872,N,N,N,N,28480,28774,N,29621,28744,N,N,N,27728,29099,N,N,29884,29590,N,N,27916,N,N,N,28787,N,N,28057,29767,30101,29935,N,N,27720
600,N,26569,27319,N,29233,28680,N,N,N,27218,27733,28551,N,N,N,N,25452,27952,28545,N,29872,N,N,N,N,28481,28773,N,29622,28743,N,N,N,27728,29098,N,N,29879,29591,N,N,27916,N,N,N,28787,N,N,28058,29766,30100,29934,N,N,27720
600,N,26568,27317,N,29233,28675,N,N,N,27220,27733,28551,N,N,N,N,25453,27951,28545,N,29872,N,N,N,N,28482,28772,N,29623,28742,N,N,N,27728,29097,N,N,29873,29591,N,N,27916,N,N,N,28788,N,N,28058,29765,30098,29932,N,N,27720
600,N,26567,27314,N,29233,28670,N,N,N,27222,27733,28551,N,N,N,N,25454,27950,28544,N,29871,N,N,N,N,28483,28771,N,29624,28741,N,N,N,27727,29096,N,N,29868,29592,N,N,27915,N,N,N,28788,N,N,28058,29764,30097,29931,N,N,27720
600,N,26566,27311,N,29233,28665,N,N,N,27223,27733,28551,N,N,N,N,25456,27949,28544,N,29871,N,N,N,N,28484,28770,N,29626,28740,N,N,N,27727,29095,N,N,29863,29592,N,N,27915,N,N,N,28789,N,N,28058,29763,30095,29930,N,N,27720
600,N,26566,N,N,29233,N,N,N,N,27225,27734,28551,N,N,N,N,25457,27948,28544,N,29871,N,N,N,N,28485,28769,N,29627,28738,N,N,N,27726,29094,N,N,29858,29592,N,N,27915,N,N,N,28789,N,N,28059,29762,30093,29929,N,N,27721
600,N,26565,27307,N,29232,N,N,N,N,27227,27734,28552,N,N,N,N,25458,27947,28544,N,29871,N,N,N,N,28487,28768,N,29628,28737,N,N,N,27726,29093,N,N,29853,29593,N,N,27915,N,N,N,28789,N,N,28059,29761,30092,29927,N,N,27721
600,N,26564,27300,N,29232,N,N,N,N,27229,27734,28552,N,N,N,N,25459,27946,28544,N,29870,N,N,N,N,28488,28767,N,29509,28736,N,N,N,27725,29091,N,N,29848,29593,N,N,27915,N,N,N,28790,N,N,28059,29760,30090,29926,N,N,27721
600,N,26563,27293,N,29232,N,N,N,N,27231,27734,28552,N,N,N,N,25460,27946,28544,N,29870,N,N,N,N,28489,28766,N,29509,28735,N,N,N,27725,29090,N,N,29842,29594,N,N,27915,N,N,N,28790,N,N,28060,29759,30089,29925,N,N,27721
600,N,26563,27286,N,29232,N,N,N,N,27232,27735,28552,N,N,N,N,25461,27945,28544,N,29870,N,N,N,N,28490,28765,N,29509,28734,N,N,N,27725,29089,N,N,29837,29594,N,N,27915,N,N,N,28790,N,N,28060,29758,30087,29924,N,N,27721
600,N,26562,27279,N,29232,N,N,N,N,27234,27735,28552,N,N,N,N,25463,27944,28544,N,29870,N,N,N,N,28491,28764,N,29509,28733,N,N,N,27724,29088,N,N,29832,29595,N,N,27915,N,N,N,28791,N,N,28060,29757,30086,29922,N,N,27722
600,N,26561,N,N,29231,28679,N,N,N,27236,27735,28552,N,N,N,N,25464,27943,28544,N,29869,N,N,N,N,28492,28763,N,29509,28732,N,N,N,27724,29087,N,N,29827,29595,N,N,27915,N,N,N,28791,N,N,28061,29756,30084,29921,N,N,27722
600,N,26560,27277,N,29231,28680,N,N,N,27238,27735,28553,N,N,N,N,25465,27942,28544,N,29869,N,N,N,N,28493,28762,N,29509,28731,N,N,N,27723,29086,N,N,29822,29596,N,N,27915,N,N,N,28792,N,N,28061,29755,30083,29920,N,N,27722
600,N,26560,27278,N,29231,28681,N,N,N,27239,27736,28553,N,N,N,N,25466,27941,28544,N,29869,N,N,N,N,28494,28761,N,29509,28730,N,N,N,27723,29085,N,N,29817,29596,N,N,27915,N,N,N,28792,N,N,28061,29754,30081,29919,N,N,27722
600,N,26559,27279,N,29231,28683,N,N,N,27241,27736,28553,N,N,N,N,25467,27940,28544,N,29869,N,N,N,N,28495,28760,N,29509,28728,N,N,N,27722,29084,N,N,29811,29596,N,N,27915,N,N,N,28792,N,N,28062,29753,30079,29917,N,N,27723
600,N,26558,27280,N,29230,28684,N,N,N,27243,27736,28553,N,N,N,N,25469,27939,28544,N,29868,N,N,N,N,28497,28760,N,29509,28727,N,N,N,27722,29083,N,N,29806,29597,N,N,27914,N,N,N,28793,N,N,28062,29752,30078,29916,N,N,27723
600,N,26557,27281,N,29230,28685,N,N,N,27245,27736,28553,N,N,N,N,25470,27939,28544,N,29868,N,N,N,N,28498,28759,N,29509,28726,N,N,N,27722,29081,N,N,29801,29597,N,N,27914,N,N,N,28793,N,N,28062,29751,30076,29915,N,N,27723
600,N,26557,N,N,29230,28686,N,N,N,27247,27737,28553,N,N,N,N,25471,27938,28544,N,29868,N,N,N,N,28499,28758,N,29509,28725,N,N,N,27721,29080,N,N,N,29598,N,N,27914,N,N,N,N,N,N,28062,29750,30075,29914,N,N,27723
600,N,26556,27265,N,29230,28688,N,N,N,27248,27737,28554,N,N,N,N,25472,27937,28544,N,29868,N,N,N,N,28500,28757,N,29509,28724,N,N,N,27721,29079,N,N,29850,29598,N,N,27914,N,N,N,28787,N,N,28063,29749,30073,29912,N,N,27723
600,N,26555,27261,N,29230,28689,N,N,N,27250,27737,28554,N,N,N,N,25473,27936,28544,N,29867,N,N,N,N,28501,28756,N,29509,28723,N,N,N,27720,29078,N,N,29850,29599,N,N,27914,N,N,N,28787,N,N,28063,29748,30072,29911,N,N,27724
600,N,26554,27257,N,29229,28690,N,N,N,27252,27738,28554,N,N,N,N,25475,27935,28544,N,29867,N,N,N,N,28502,28755,N,29509,28722,N,N,N,27720,29077,N,N,29850,29599,N,N,27914,N,N,N,28787,N,N,28063,29747,30070,29910,N,N,27724
600,N,26554,27253,N,29229,28691,N,N,N,27254,27738,28554,N,N,N,N,25476,27934,28544,N,29867,N,N,N,N,28503,28754,N,29509,28721,N,N,N,27719,29076,N,N,29849,29600,N,N,28,N,N,N,28786,N,N,28064,29781,30069,29909,N,N,27724
600,N,26553,27249,N,29229,28693,N,N,N,27255,27738,28554,N,N,N,N,25477,27933,28544,N,29867,N,N,N,N,28504,28753,N,29509,28719,N,N,N,27719,29075,N,N,29849,29600,N,N,28003,N,N,N,28786,N,N,28064,29781,30067,29907,N,N,27724
600,N,26552,N,N,29229,28694,N,N,N,27257,27738,28555,N,N,N,N,25478,27933,28544,N,29867,N,N,N,N,28506,28752,N,29509,28718,N,N,N,27718,29074,N,N,29849,29600,N,N,27920,N,N,N,N,N,N,28064,29780,30066,29906,N,N,27724
600,N,26551,27238,N,29229,28695,N,N,N,27259,27739,28555,N,N,N,N,25479,27932,28544,N,29866,N,N,N,N,28507,28751,N,29508,28717,N,N,N,27718,29073,N,N,29849,29601,N,N,27930,N,N,N,28787,N,N,28065,29780,30064,29905,N,N,27725
600,N,26551,27236,N,29228,28696,N,N,N,27261,27739,28555,N,N,N,N,25481,27931,28544,N,29866,N,N,N,N,28508,28750,N,29508,28716,N,N,N,27718,29071,N,N,29849,29601,N,N,27940,N,N,N,28786,N,N,28065,29780,30062,29904,N,N,27725
600,N,26550,27234,N,29228,28697,N,N,N,27263,27739,28555,N,N,N,N,25482,27930,28544,N,29866,N,N,N,N,28509,28749,N,29508,28715,N,N,N,27717,29070,N,N,29848,29602,N,N,27951,N,N,N,28784,N,N,28065,29779,30061,29902,N,N,27725
600,N,26549,27231,N,29228,28699,N,N,N,27264,27739,28555,N,N,N,N,25483,27929,28544,N,29866,N,N,N,N,28510,28748,N,29508,28714,N,N,N,27717,29069,N,N,29848,29602,N,N,27961,N,N,N,28783,N,N,28066,29779,30059,29901,N,N,27725
600,N,26548,27229,N,29228,28700,N,N,N,27266,27740,28555,N,N,N,N,25484,27928,28544,N,29865,N,N,N,N,28511,28747,N,29508,28713,N,N,N,27716,29068,N,N,29848,29603,N,N,27971,N,N,N,N,N,N,28066,29778,30058,29900,N,N,27726
600,N,26548,N,N,29228,28701,N,N,N,27268,27740,28556,N,N,N,N,25485,27927,28544,N,29865,N,N,N,N,28512,28746,N,29508,28712,N,N,N,27716,29067,N,N,29848,29603,N,N,27981,N,N,N,28782,N,N,28066,29778,30056,29899,N,N,27726
600,N,26547,27216,N,29227,28702,N,N,N,27270,27740,28556,N,N,N,N,25487,27926,28544,N,29865,N,N,N,N,28513,28745,N,29508,28710,N,N,N,27715,29066,N,N,29847,29604,N,N,27992,N,N,N,28783,N,N,28066,29778,30055,29897,N,N,27726
600,N,26546,27216,N,29227,28704,N,N,N,27271,27740,28556,N,N,N,N,25488,27926,28544,N,29865,N,N,N,N,28515,28744,N,29508,28709,N,N,N,27715,29065,N,N,29847,29604,N,N,28002,N,N,N,28784,N,N,28067,29777,30053,29896,N,N,27790
600,N,26545,27216,N,29227,28705,N,N,N,27273,27741,28556,N,N,N,N,25489,27925,28543,N,29864,N,N,N,N,28516,28743,N,29508,28708,N,N,N,27715,29064,N,N,29847,29604,N,N,28012,N,N,N,28785,N,N,28067,29777,30052,29895,N,N,27790
600,N,26545,27215,N,29227,28706,N,N,N,27275,27741,28556,N,N,N,N,25490,27924,28543,N,29864,N,N,N,N,28517,28742,N,29508,28707,N,N,N,27714,29063,N,N,29847,29605,N,N,28022,N,N,N,28787,N,N,28067,29777,30050,29894,N,N,27790
600,N,26544,27215,N,29227,28707,N,N,N,27277,27741,28556,N,N,N,N,25491,27923,28543,N,29864,N,N,N,N,28518,28741,N,29508,28706,N,N,N,27714,29061,N,N,29847,29605,N,N,28033,N,N,N,28788,N,N,28068,29776,30049,29892,N,N,27790
600,N,26543,N,N,29226,28708,N,N,N,27279,27741,28557,N,N,N,N,25493,27922,28543,N,29864,N,N,N,N,28519,28741,N,29508,28705,N,N,N,27713,29060,N,N,29846,29606,N,N,28043,N,N,N,28789,N,N,28068,29776,30047,29891,N,N,27790
600,N,26542,27219,N,29226,28710,N,N,N,27280,27742,28557,N,N,N,N,25494,27921,28543,N,29863,N,N,N,N,28520,28740,N,29508,28704,N,N,N,27713,29059,N,N,29846,29606,N,N,28053,N,N,N,28790,N,N,28068,29775,30045,29890,N,N,27791
600,N,26542,27217,N,29226,28711,N,N,N,27282,27742,28557,N,N,N,N,25495,27920,28543,N,29863,N,N,N,N,28521,28739,N,29508,28703,N,N,N,27712,29058,N,N,29846,29607,N,N,28063,N,N,N,28791,N,N,28069,29775,30044,29889,N,N,27791
600,N,26541,27215,N,29226,28712,N,N,N,27284,27742,28557,N,N,N,N,25496,27920,28543,N,29863,N,N,N,N,28522,28738,N,29508,28701,N,N,N,27712,29057,N,N,29846,29607,N,N,28074,N,N,N,28792,N,N,28069,29775,30042,29887,N,N,27791
600,N,26540,27212,N,29226,28713,N,N,N,27286,27743,28557,N,N,N,N,25497,27919,28543,N,29863,N,N,N,N,28523,28737,N,29508,28700,N,N,N,27654,29056,N,N,29846,29608,N,N,28084,N,N,N,28793,N,N,28069,29774,30041,29886,N,N,27791
600,N,26539,27210,N,29225,28715,N,N,N,27287,27743,28557,N,N,N,N,25499,27918,28543,N,29863,N,N,N,N,28525,28736,N,29508,28699,N,N,N,27657,29055,N,N,29845,29608,N,N,28094,N,N,N,28795,N,N,28070,29774,30039,29885,N,N,27791
600,N,26539,N,N,29225,28716,N,N,N,27289,27743,28558,N,N,N,N,25500,27917,28543,N,29862,N,N,N,N,28526,28735,N,29508,28698,N,N,N,27661,29054,N,N,29845,29608,N,N,28104,N,N,N,28796,N,N,28070,29774,30038,N,N,N,27791
600,N,26538,27199,N,29225,28717,N,N,N,27291,27743,28558,N,N,N,N,25501,27916,28543,N,29862,N,N,N,N,28527,28734,N,29508,28697,N,N,N,27664,29053,N,N,29845,29609,N,N,28115,N,N,N,28797,N,N,28070,29773,30036,N,N,N,27791
600,N,26537,27200,N,29225,28718,N,N,N,27293,27744,28558,N,N,N,N,25502,27915,28543,N,29862,N,N,N,N,28528,28733,N,29508,N,N,N,N,27667,29051,N,N,29845,29609,N,N,28125,N,N,N,28798,N,N,28070,29773,30035,N,N,N,27791
600,N,26536,27201,N,29225,28720,N,N,N,27295,27744,28558,N,N,N,N,25503,27914,28543,N,29862,N,N,N,N,28529,28732,N,29508,N,N,N,N,27671,29050,N,N,29845,29610,N,N,28135,N,N,N,28799,N,N,28071,29773,30033,N,N,N,27791
600,N,26536,27201,N,29224,28721,N,N,N,27296,27744,28558,N,N,N,N,25505,27914,28543,N,29861,N,N,N,N,28530,28731,N,29508,28588,N,N,N,27674,29049,N,N,29844,29610,N,N,28145,N,N,N,28800,N,N,28071,29772,30031,N,N,N,27791
600,N,26535,27202,N,29224,28722,N,N,N,27298,27744,28558,N,N,N,N,25506,27913,28543,N,29861,N,N,N,N,28531,28730,N,29508,28597,N,N,N,27677,29048,N,N,29844,29611,N,N,28156,N,N,N,28801,N,N,28071,29772,30030,N,N,N,27792
600,N,26534,N,N,29224,N,N,N,N,27300,27745,28559,N,N,N,N,25507,27912,28543,N,29861,N,N,N,N,28532,28729,N,29508,28605,N,N,N,27681,29047,N,N,29844,29611,N,N,28166,N,N,N,28802,N,N,28072,29771,30028,29935,N,N,27792
600,N,26533,27220,N,29224,28700,N,N,N,27302,27745,28559,N,N,N,N,25508,27911,28543,N,29861,N,N,N,N,28534,28728,N,29508,28614,N,N,N,27684,29046,N,N,29844,29612,N,N,28176,N,N,N,28804,N,N,28072,29771,30027,29935,N,N,27792
600,N,26533,27220,N,29223,28699,N,N,N,27303,27745,28559,N,N,N,N,25509,27910,28543,N,29860,N,N,N,N,28535,28727,N,29508,28623,N,N,N,27687,29045,N,N,29844,29612,N,N,28186,N,N,N,28805,N,N,28072,29771,30025,29935,N,N,27792
600,N,26532,27220,N,29223,28698,N,N,N,27305,27745,28559,N,N,N,N,25511,27909,28543,N,29860,N,N,N,N,28536,28726,N,29508,28631,N,N,N,27691,29044,N,N,29843,29612,N,N,28197,N,N,N,28806,N,N,28073,29770,30024,29935,N,N,27792
600,N,26531,27219,N,29223,28697,N,N,N,27307,27746,28559,N,N,N,N,25512,27908,28543,N,29860,N,N,N,N,28537,28725,N,29508,28640,N,N,N,27694,29043,N,N,29843,29613,N,N,28207,N,N,N,28807,N,N,28073,29770,30022,29935,N,N,27792
600,N,26530,27219,N,29223,28696,N,N,N,27309,27746,28559,N,N,N,N,25513,27907,28543,N,29860,N,N,N,N,28538,28724,N,29508,28649,N,N,N,27697,29041,N,N,29843,29613,N,N,28217,N,N,N,N,N,N,28073,29770,30021,29935,N,N,27792
600,N,26530,N,N,29223,28695,N,N,N,27311,27746,28560,N,N,N,N,25514,27907,28543,N,29859,N,N,N,N,28539,28723,N,29508,28657,N,N,N,27701,29040,N,N,29843,29614,N,N,28227,N,N,N,28836,N,N,28074,29769,30019,29935,N,N,27792
600,N,26529,27235,N,29222,28694,N,N,N,27312,27746,28560,N,N,N,N,25515,27906,28543,N,29859,N,N,N,N,28540,28722,N,29508,28666,N,N,N,27704,29039,N,N,29842,29614,N,N,28238,N,N,N,28838,N,N,28074,29769,30018,29935,N,N,27792
600,N,26528,27256,N,29222,28693,N,N,N,27314,27747,28560,N,N,N,N,25517,27905,28543,N,29859,N,N,N,N,28541,28722,N,29508,28675,N,N,N,27707,29038,N,N,29842,29615,N,N,28248,N,N,N,28840,N,N,28074,29768,30016,29935,N,N,27793
600,N,26527,27276,N,29222,28692,N,N,N,27316,27747,28560,N,N,N,N,25518,27904,28543,N,29859,N,N,N,N,28542,28721,N,29508,28683,N,N,N,27711,29037,N,N,29842,29615,N,N,28258,N,N,N,28841,N,N,28074,29768,3,29935,N,N,27793
600,N,26527,27297,N,29222,28691,N,N,N,27318,27747,28560,N,N,N,N,25519,27903,28543,N,29859,N,N,N,N,28544,28720,N,29507,28692,N,N,N,27714,N,N,N,29842,29616,N,N,28268,N,N,N,28843,N,N,28075,29768,30014,29935,N,N,27793
600,N,26526,27317,N,29222,28690,N,N,N,27320,27747,28560,N,N,N,N,25520,27902,28543,N,29858,N,N,N,N,28545,28719,N,29507,28700,N,N,N,27717,29104,N,N,29842,29616,N,N,28279,N,N,N,28845,N,N,28075,29767,3,29935,N,N,27793
600,N,26525,N,N,29221,28689,N,N,N,27321,27748,28561,N,N,N,N,25521,27901,28543,N,29858,N,N,N,N,28546,28718,N,29507,28709,N,N,N,27721,29113,N,N,29841,29616,N,N,28289,N,N,N,28847,N,N,28075,29767,30011,29935,N,N,27793
600,N,26524,27285,N,29221,28688,N,N,N,27323,27748,28561,N,N,N,N,25522,27901,28542,N,29858,N,N,N,N,28547,28717,N,29507,28718,N,N,N,27724,29123,N,N,29841,29617,N,N,28299,N,N,N,28848,N,N,28076,29767,3,29935,N,N,27793
600,N,26524,27300,N,29221,N,N,N,N,27325,27748,28561,N,N,N,N,25524,27900,28542,N,29858,N,N,N,N,28548,28716,N,29507,28726,N,N,N,27727,29132,N,N,29841,29617,N,N,28309,N,N,N,28850,N,N,28076,29766,3,29935,N,N,27793
600,N,26523,27315,N,29221,28849,N,N,N,27327,27749,28561,N,N,N,N,25525,27899,28542,N,29857,N,N,N,N,28549,28715,N,29507,28735,N,N,N,27731,29142,N,N,29841,29618,N,N,28320,N,N,N,28852,N,N,28076,29766,29982,29935,N,N,27793
600,N,26522,27330,N,29221,28854,N,N,N,27328,27749,28561,N,N,N,N,25526,27898,28542,N,29857,N,N,N,N,28550,28714,N,29507,28744,N,N,N,27734,29151,N,N,29841,29618,N,N,28330,N,N,N,28854,N,N,28077,29765,29982,29935,N,N,27793
600,N,26521,27345,N,29220,28859,N,N,N,27330,27749,28562,N,N,N,N,25527,27897,28542,N,29857,N,N,N,N,28551,28713,N,29507,28752,N,N,N,27737,29160,N,N,29840,29619,N,N,28340,N,N,N,28855,N,N,28077,29765,29982,29935,N,N,27793
600,N,26521,N,N,29220,28864,N,N,N,27332,27749,28562,N,N,N,N,25528,27896,28542,N,29857,N,N,N,N,28553,28712,N,29507,28761,N,N,N,27741,29170,N,N,29840,29619,N,N,N,N,N,N,28857,N,N,28077,29765,29982,29935,N,N,27794
600,N,26520,27411,N,29220,28869,N,N,N,27334,27750,28562,N,N,N,N,25530,27895,28542,N,29856,N,N,N,N,28554,28711,N,29507,28770,N,N,N,27744,29179,N,N,29840,29619,N,N,N,N,N,N,28859,N,N,28077,29764,29983,29935,N,N,27794
600,N,26519,27427,N,29220,28874,N,N,N,27336,27750,28562,N,N,N,N,25531,27895,28542,N,29856,N,N,N,N,28555,28710,N,29507,28778,N,N,N,27747,29188,N,N,29840,29620,N,N,N,N,N,N,28861,N,N,28078,29764,29983,29936,N,N,27794
600,N,26518,27443,N,29220,28879,N,N,N,27337,27750,28562,N,N,N,N,25532,27894,28542,N,29856,N,N,N,N,28556,28709,N,29507,28787,N,N,N,27751,29198,N,N,29840,29620,N,N,N,N,N,N,28862,N,N,28078,N,29983,29936,N,N,27794
600,N,26518,27459,N,29219,28884,N,N,N,27339,27750,28562,N,N,N,N,25533,27893,28542,N,29856,N,N,N,N,28557,28708,N,29507,28796,N,N,N,27754,29207,N,N,29839,29621,N,N,N,N,N,N,28864,N,N,28078,29760,29983,29936,N,N,27794
600,N,26517,27475,N,29219,28889,N,N,N,27341,27751,28563,N,N,N,N,25534,27892,28542,N,29855,N,N,N,N,28558,28707,N,29507,28804,N,N,N,27757,29217,N,N,29839,29621,N,N,N,N,N,N,28866,N,N,28079,29760,29983,29936,N,N,27794
600,N,26516,N,N,29219,28894,N,N,N,27343,27751,28563,N,N,N,N,25536,27891,28542,N,29855,N,N,N,N,28559,28706,N,29507,28813,N,N,N,27761,29226,N,N,29839,29622,N,N,28332,N,N,N,28868,N,N,28079,29760,29983,29936,N,N,27794
