600,N,26706,27145,26596,28474,27021,N,N,N,27940,26609,27365,N,N,N,N,28488,28219,28284,27982,29301,27975,N,N,N,28163,27689,N,28843,28386,28637,N,N,28337,28871,N,N,29428,29428,N,N,27839,N,N,N,28449,N,N,28139,29541,30275,29593,29899,N
600,N,26698,27144,26593,28452,27014,N,N,N,27936,26592,27362,N,N,N,N,28485,28209,28269,27977,29299,27979,N,N,N,28160,27686,N,28713,28384,28636,N,N,28334,28892,N,N,29423,29417,N,N,27842,N,N,N,28455,N,N,28140,29508,30259,29578,29904,N
600,N,26690,27143,26588,28459,27028,N,N,N,27935,26607,27368,N,N,N,N,28485,28219,28278,27983,29303,27982,N,N,N,28164,27681,N,28849,28385,28637,N,N,28328,28886,N,N,29413,29429,N,N,27845,N,N,N,28453,N,N,28140,29506,30235,29572,29913,N
600,N,26733,27137,26582,28452,27024,N,N,N,27932,26617,27361,N,N,N,N,28482,28210,28284,27968,29324,27961,N,N,N,28163,27686,N,28863,28388,28626,N,N,28333,28890,N,N,29427,29428,N,N,27840,N,N,N,28454,N,N,28138,29501,30167,29568,29909,N
600,N,26736,N,26580,28445,27017,N,N,N,27927,26617,27358,N,N,N,N,28479,28149,28261,27968,29312,27953,N,N,N,28155,27678,N,28837,28389,28634,N,N,28331,28937,N,N,29423,29434,N,N,27847,N,N,N,28450,N,N,28133,29504,30197,29588,29900,N
600,N,26700,27132,26580,28444,27051,N,N,N,27917,26617,27358,N,N,N,N,28481,28185,28265,27968,29276,27965,N,N,N,28161,27678,N,28788,28386,28629,N,N,28328,28909,N,N,29421,29421,N,N,27852,N,N,N,28452,N,N,28120,29491,30197,29553,29905,N
600,N,26703,27131,26577,28424,27064,N,N,N,27924,26604,27362,N,N,N,N,28487,28166,28275,27976,29260,27951,N,N,N,28158,27676,N,28801,28384,28630,N,N,28324,28886,N,N,29417,29420,N,N,27845,N,N,N,28460,N,N,28121,29496,30118,29572,29903,N
600,N,26681,27130,26581,28434,27051,N,N,N,27931,26603,27363,N,N,N,N,28500,28157,28277,27950,29258,27935,N,N,N,28159,27683,N,28880,28382,28628,N,N,28314,28944,N,N,29411,29416,N,N,27855,N,N,N,28462,N,N,28118,29483,30126,29574,29910,N
600,N,26714,27125,26580,28414,27025,N,N,N,27927,26605,27352,N,N,N,N,28509,28131,28267,27959,29260,27936,N,N,N,28155,27679,N,28954,28390,28626,N,N,28310,28964,N,N,29421,29401,N,N,27847,N,N,N,28448,N,N,28119,29516,30103,29570,29898,N
600,N,26709,27123,26578,28412,27011,N,N,N,27923,26597,27360,N,N,N,N,28514,28148,28266,27957,29268,27932,N,N,N,28154,27676,N,28889,28385,28620,N,N,28313,28968,N,N,29409,29415,N,N,27848,N,N,N,28461,N,N,28118,29495,30155,29560,29907,N
600,N,26761,N,26572,28395,27004,N,N,N,27914,26598,27353,N,N,N,N,28525,28174,28273,27955,29250,27924,N,N,N,28163,27686,N,28855,28384,28626,N,N,28318,28963,N,N,29416,29407,N,N,27847,N,N,N,28462,N,N,28115,29507,30180,29553,29920,N
600,N,26723,27121,26570,28421,26990,N,N,N,27920,26593,27355,N,N,N,N,28539,28151,28264,27945,29291,27930,N,N,N,28172,27681,N,28860,28387,28615,N,N,28332,28962,N,N,29404,29405,N,N,27843,N,N,N,28455,N,N,28116,29495,30188,29559,29915,N
600,N,26736,27121,26557,N,27021,N,N,N,27917,26587,27356,N,N,N,N,28553,28149,28257,27954,29280,27928,N,N,N,28171,27676,N,28876,28389,28617,N,N,28343,28929,N,N,29386,29405,N,N,27844,N,N,N,28457,N,N,28114,29501,30197,29549,29913,N
600,N,26739,27118,26566,N,26980,N,N,N,27923,26585,27347,N,N,N,N,28559,28165,28268,27942,29265,27930,N,N,N,28166,27682,N,28974,28385,28618,N,N,28354,28910,N,N,29394,29408,N,N,27844,N,N,N,28456,N,N,28116,29517,30220,29552,29905,N
600,N,26754,27122,26562,28426,26978,N,N,N,27926,26583,27358,N,N,N,N,28568,28170,28275,27940,29257,27941,N,N,N,28174,27683,N,28907,28386,28621,N,N,28368,28921,N,N,29394,29411,N,N,27840,N,N,N,28448,N,N,28111,29502,30197,29548,29918,N
600,N,26760,27123,26555,28443,26985,N,N,N,27927,26591,27360,N,N,N,N,28568,28175,28276,27944,29242,27957,N,N,N,28187,27687,N,28976,28386,28622,N,N,28376,28908,N,N,29387,29403,N,N,27851,N,N,N,28456,N,N,28113,29513,30227,29537,29916,N
600,N,26840,N,26553,28433,26982,N,N,N,27930,26588,27365,N,N,N,N,28580,28268,28297,27928,29210,27958,N,N,N,28176,27684,N,29016,28387,28625,N,N,28387,28921,N,N,29379,29417,N,N,27855,N,N,N,28456,N,N,28115,29496,30220,29547,29903,N
600,N,26791,27141,26550,28415,26991,N,N,N,27934,26598,27366,N,N,N,N,28594,28173,28269,27928,29196,27971,N,N,N,28187,27687,N,28983,28381,28618,N,N,28400,28984,N,N,29376,29413,N,N,27857,N,N,N,28465,N,N,28127,29510,30218,29545,29922,N
600,N,26778,27139,26556,28429,27002,N,N,N,27944,26594,27368,N,N,N,N,28622,28182,28271,27929,29169,27951,N,N,N,28191,27685,N,28974,28387,28620,N,N,28412,28998,N,N,29388,29416,N,N,27860,N,N,N,28461,N,N,28124,29504,30237,29539,29914,N
600,N,26831,27145,26561,28419,27004,N,N,N,27952,26618,27372,N,N,N,N,28651,28228,28264,27943,29177,27948,N,N,N,28188,27682,N,28879,28383,28620,N,N,28424,29022,N,N,29380,29397,N,N,27849,N,N,N,28455,N,N,28134,29512,30233,29539,29922,N
600,N,26834,27162,26556,28417,27002,N,N,N,27961,26583,27372,N,N,N,N,28682,28220,28272,27938,29146,27955,N,N,N,28205,27681,N,28918,28382,28622,N,N,28434,29032,N,N,29381,29399,N,N,27853,N,N,N,28453,N,N,28134,29506,30206,29535,29921,N
600,N,26785,27163,26562,28408,26984,N,N,N,27983,26590,27378,N,N,N,N,28698,28243,28295,27955,29147,27952,N,N,N,28212,27676,N,28944,28366,28606,N,N,28461,29033,N,N,29388,29402,N,N,27846,N,N,N,28463,N,N,28136,29509,30151,29544,29943,N
600,N,26978,N,26577,28400,27,N,N,N,27983,26585,27381,N,N,N,N,28677,28333,28352,27961,29146,27939,N,N,N,28214,27709,N,28949,28380,28617,N,N,28466,29045,N,N,29372,29411,N,N,27851,N,N,N,28453,N,N,28140,29513,30156,29528,29931,N
600,N,26874,27160,26576,28412,27011,N,N,N,27988,26610,27386,N,N,N,N,28691,28277,28305,27969,29132,27962,N,N,N,28218,27691,N,29013,28377,28617,N,N,28509,29065,N,N,29377,29398,N,N,27856,N,N,N,28460,N,N,28144,29517,30129,29531,29923,N
600,N,26872,27163,26567,28406,26997,N,N,N,28012,26620,27397,N,N,N,N,28699,28304,28305,27976,29134,27946,N,N,N,28245,27696,N,28981,28383,28605,N,N,28542,29072,N,N,29369,29407,N,N,27860,N,N,N,28454,N,N,28140,29521,29912,29533,29950,N
600,N,26919,27194,26568,28383,26989,N,N,N,28012,26650,27396,N,N,N,N,28709,28303,28295,27972,29142,27938,N,N,N,28237,27702,N,28950,28375,28617,N,N,28525,29070,N,N,29365,29412,N,N,27869,N,N,N,28459,N,N,28157,29532,30014,29541,29930,N
600,N,26867,27184,26570,28394,26981,N,N,N,28001,26597,27397,N,N,N,N,28730,28330,28324,27979,29126,27942,N,N,N,28269,27705,N,28812,28380,28607,N,N,28586,29072,N,N,29349,29417,N,N,27865,N,N,N,28458,N,N,28162,29533,30083,29539,29944,N
600,N,26892,27225,26596,28389,26998,N,N,N,28,26675,27412,N,N,N,N,28745,28352,28335,27984,29113,27949,N,N,N,28240,27693,N,28828,28382,28618,N,N,28577,29069,N,N,29347,29413,N,N,27868,N,N,N,28461,N,N,28162,29564,29921,29551,29936,N
600,N,27222,N,26573,28400,27010,N,N,N,28044,26666,27404,N,N,N,N,28774,28439,28393,27994,29107,27946,N,N,N,28269,27743,N,28878,28385,28605,N,N,28635,29072,N,N,29342,29425,N,N,27867,N,N,N,28460,N,N,28176,29575,29878,29556,29935,N
600,N,26987,27226,26587,28403,27014,N,N,N,28081,26712,27405,N,N,N,N,28799,28312,28340,28010,29092,27927,N,N,N,28263,27700,N,28895,28389,28613,N,N,28607,29090,N,N,29338,29419,N,N,27854,N,N,N,28458,N,N,28187,29559,29854,29560,29942,N
600,N,27020,27233,26600,28394,27011,N,N,N,28097,26717,27418,N,N,N,N,28781,28353,28361,28005,29099,27946,N,N,N,28264,27715,N,28877,28389,28617,N,N,28656,29115,N,N,29332,29418,N,N,27852,N,N,N,28467,N,N,28174,29585,29990,29561,29951,N
600,N,27043,27245,26618,28383,27014,N,N,N,28167,26730,27420,N,N,N,N,28815,28382,28346,28026,29093,27939,N,N,N,28299,27718,N,28858,28391,28619,N,N,28680,29100,N,N,29343,29419,N,N,27851,N,N,N,28471,N,N,28204,29669,29868,29566,29960,N
600,N,27051,27261,26631,28401,27015,N,N,N,28121,26775,27416,N,N,N,N,28841,28419,28377,28034,29097,27952,N,N,N,28310,27720,N,28899,28396,28622,N,N,28718,29154,N,N,29334,29417,N,N,27853,N,N,N,28474,N,N,28243,29600,29898,29569,29967,N
600,N,27142,27288,26663,28394,27003,N,N,N,28119,26803,27429,N,N,N,N,28839,28425,28372,28045,29097,27966,N,N,N,28330,27726,N,28916,28397,28620,N,N,28740,29203,N,N,29334,29414,N,N,27862,N,N,N,28471,N,N,28249,29633,29973,29570,29965,N
600,N,27347,N,26661,28378,27007,N,N,N,28156,26781,27467,N,N,N,N,28875,28447,28456,28058,29095,27980,N,N,N,28345,27774,N,28972,28398,N,N,N,28773,29210,N,N,29310,29418,N,N,27867,N,N,N,28475,N,N,28257,29650,N,29575,29975,N
600,N,27201,27313,26671,28391,27027,N,N,N,28118,26825,27464,N,N,N,N,28883,28369,28371,28074,29099,27977,N,N,N,28371,27738,N,28949,28404,N,N,N,28806,29208,N,N,29309,29421,N,N,27867,N,N,N,28476,N,N,28272,29697,N,29579,29980,N
600,N,27302,27325,26697,28389,27034,N,N,N,28192,26849,27507,N,N,N,N,28912,28486,28396,28086,29089,27999,N,N,N,28401,27742,N,29008,28405,N,N,N,28778,29201,N,N,29321,29423,N,N,27878,N,N,N,28475,N,N,28265,29778,30047,29578,29990,N
600,N,27207,27312,26692,28392,27045,N,N,N,28189,26834,27502,N,N,N,N,28914,28576,28393,28102,29086,28010,N,N,N,28468,27769,N,28985,28412,N,N,N,28896,29196,N,N,29325,29423,N,N,27871,N,N,N,28474,N,N,28264,29646,30163,29585,29994,N
600,N,N,27403,26713,28395,27033,N,N,N,28193,26894,27513,N,N,N,N,28928,28486,28436,28111,29100,28017,N,N,N,28442,27756,N,29035,28414,N,N,N,28897,29262,N,N,29332,29425,N,N,27868,N,N,N,28477,N,N,28302,29667,30021,29601,3,N
600,N,N,27395,26721,28386,27104,N,N,N,28164,26877,27541,N,N,N,N,28941,28532,28463,28131,29094,28042,N,N,N,28450,27759,N,29006,28420,N,N,N,28885,29260,N,N,29336,29431,N,N,27869,N,N,N,28479,N,N,28319,29680,30040,29595,30042,N
600,N,27424,N,26692,28395,27089,N,N,N,28275,26877,27523,N,N,N,N,28941,28549,28550,28138,29102,28072,N,N,N,28468,27774,N,29011,28416,28630,N,N,28918,29299,N,N,29329,29427,N,N,27870,N,N,N,28479,N,N,28332,29680,29943,29602,30041,N
600,N,27335,27427,26725,28401,27131,N,N,N,28252,26923,27531,N,N,N,N,28977,28507,28504,28117,29093,28076,N,N,N,28557,27793,N,29048,28427,28628,N,N,28901,29294,N,N,29320,29434,N,N,27871,N,N,N,28482,N,N,28308,29638,30031,29606,30075,N
600,N,27351,27432,26792,28418,27076,N,N,N,28409,26946,27557,N,N,N,N,28960,28450,28521,28134,29105,28080,N,N,N,28524,27765,N,29069,28429,28628,N,N,28969,29279,N,N,29326,29437,N,N,27870,N,N,N,28485,N,N,28359,29654,30033,29597,30058,N
600,N,27392,27475,26785,28421,27104,N,N,N,28374,26896,27582,N,N,N,N,28974,28458,28532,28132,29126,28108,N,N,N,28582,27790,N,29065,28428,28631,N,N,28994,29309,N,N,29320,29445,N,N,27872,N,N,N,28490,N,N,28357,29719,29850,29596,30052,N
600,N,27376,27457,26812,28403,27110,N,N,N,28406,26873,27568,N,N,N,N,28977,28620,28562,28160,29143,28118,N,N,N,28567,27786,N,29054,28439,28639,N,N,28988,29351,N,N,29330,29450,N,N,27873,N,N,N,28485,N,N,28348,29757,29964,29609,30093,N
600,N,27452,27493,26837,28404,27106,N,N,N,28511,26923,27597,N,N,N,N,28963,28558,28585,28164,29150,28127,N,N,N,28616,27765,N,29055,28445,28644,N,N,29068,29383,N,N,29330,29465,N,N,27875,N,N,N,28492,N,N,28343,29701,30135,29616,30090,N
600,N,27422,N,26846,28419,27169,N,N,N,28533,26957,27585,N,N,N,N,28996,28498,28577,28223,29158,28141,N,N,N,28599,27791,N,29037,28448,28644,N,N,28977,29365,N,N,29339,29461,N,N,27879,N,N,N,28489,N,N,28379,29665,30106,29629,30098,N
600,N,27497,27503,26841,28437,27141,N,N,N,28520,26999,27583,N,N,N,N,29021,28531,28549,28202,29184,28228,N,N,N,28588,27781,N,29012,28466,28647,N,N,29035,29398,N,N,29347,29469,N,N,27880,N,N,N,28489,N,N,28363,29785,30175,29627,30123,N
600,N,27370,27533,26898,28451,27158,N,N,N,28498,27080,27561,N,N,N,N,29036,28521,28557,28214,29189,28213,N,N,N,28608,27778,N,29039,28463,28641,N,N,29100,29475,N,N,29349,29480,N,N,27891,N,N,N,28503,N,N,28390,29787,30077,29633,30131,N
600,N,27416,27582,26905,28472,27182,N,N,N,28497,27004,27571,N,N,N,N,29028,28544,28610,28232,29237,28273,N,N,N,28589,27791,N,29025,28458,28656,N,N,29096,29475,N,N,29352,29481,N,N,27896,N,N,N,28504,N,N,28365,29765,30100,29642,30170,N
600,N,27384,27587,26989,28477,27164,N,N,N,28548,27042,27636,N,N,N,N,29040,28509,28576,28253,29225,28308,N,N,N,28570,27786,N,29015,28456,28654,N,N,29160,29535,N,N,29356,29483,N,N,27898,N,N,N,28502,N,N,28381,29732,30183,29638,30153,N
600,N,27391,27593,26997,28574,27165,N,N,N,28537,27053,27607,N,N,N,N,29031,28451,28586,28229,29233,28321,N,N,N,28601,27785,N,29040,28458,28661,N,N,29167,29512,N,N,29362,29494,N,N,27899,N,N,N,28513,N,N,28426,29772,30249,29640,30168,N
600,N,27356,N,26966,28498,27208,N,N,N,28500,27048,27640,N,N,N,N,29009,28410,28625,28236,29219,28328,N,N,N,28601,27824,N,N,28473,N,N,N,29243,29489,N,N,29364,29503,N,N,27897,N,N,N,28515,N,N,28405,29742,30218,29653,30205,N
600,N,27472,27625,26955,28514,27204,N,N,N,28494,27090,27646,N,N,N,N,29025,28493,28606,28251,29274,28350,N,N,N,28566,27791,N,N,28480,N,N,N,29337,29520,N,N,29374,29514,N,N,27896,N,N,N,28528,N,N,28406,29823,30125,29638,30236,N
600,N,27426,27564,27007,28514,27225,N,N,N,28512,27077,27606,N,N,N,N,29036,28464,28594,28266,29288,28375,N,N,N,28549,27800,N,N,28497,N,N,N,29343,29502,N,N,29378,29528,N,N,27903,N,N,N,28514,N,N,28433,29834,30152,29630,30258,N
600,N,27547,27601,27004,28646,27237,N,N,N,28463,27072,27627,N,N,N,N,29050,28463,28562,28292,29298,28383,N,N,N,28538,27795,N,N,28506,N,N,N,29242,29465,N,N,29400,29537,N,N,27902,N,N,N,28528,N,N,28426,29788,30157,29618,30162,N
600,N,27541,27584,26998,28523,27236,N,N,N,28451,27034,27614,N,N,N,N,29020,28480,28623,28295,29241,28400,N,N,N,28524,27822,N,N,28508,N,N,N,29351,29422,N,N,29404,29549,N,N,27906,N,N,N,28538,N,N,28413,29779,30166,29631,30131,N
600,N,27413,27665,26995,28560,27278,N,N,N,28444,27047,27667,N,N,N,N,28979,28460,28617,28320,29291,28439,N,N,N,28503,27825,N,N,28506,N,N,N,29263,29394,N,N,29399,29561,N,N,27909,N,N,N,28539,N,N,28390,29761,30152,29627,30117,N
600,N,27395,N,27007,28532,27305,N,N,N,28425,27014,27703,N,N,N,N,28892,28417,28661,28332,29349,28442,N,N,N,28504,27821,N,29078,28503,28696,N,N,29234,29413,N,N,29406,29577,N,N,N,N,N,N,28531,N,N,28359,29789,30148,29635,30143,N
600,N,27451,27588,26995,28613,27301,N,N,N,28431,27004,27641,N,N,N,N,28894,28500,28653,28304,29307,28445,N,N,N,28505,27817,N,29058,28515,28692,N,N,29122,29361,N,N,29409,29570,N,N,27913,N,N,N,28534,N,N,28358,29920,30165,29636,30154,N
600,N,27472,27657,26988,28763,27299,N,N,N,28423,26947,27659,N,N,N,N,28900,28493,28649,28300,29386,28476,N,N,N,28480,27819,N,29073,28519,28682,N,N,29151,29387,N,N,29410,29582,N,N,27916,N,N,N,28546,N,N,28351,30155,30172,29632,30153,N
600,N,27391,27625,27037,28762,27336,N,N,N,28406,27004,27695,N,N,N,N,28916,28425,28633,28280,29402,28459,N,N,N,28496,27822,N,29084,28512,28697,N,N,29093,29375,N,N,29408,29602,N,N,27911,N,N,N,28554,N,N,28326,29994,30174,29625,30156,N
600,N,27367,27537,27020,28670,27368,N,N,N,28398,27016,27718,N,N,N,N,28918,28421,28654,28272,29459,28428,N,N,N,28468,27819,N,29087,28514,28695,N,N,29126,29381,N,N,29413,29611,N,N,27919,N,N,N,28563,N,N,28291,30309,30175,29627,30170,N
600,N,27351,27575,26980,28748,27358,N,N,N,28394,26979,27766,N,N,N,N,28887,28414,28639,28270,29522,28434,N,N,N,28464,27818,N,29102,28518,28696,N,N,29087,29385,N,N,29407,29601,N,N,27921,N,N,N,28550,N,N,28279,30417,30113,29622,30170,N
600,N,27290,N,26991,28682,27377,N,N,N,28407,27021,27773,N,N,N,N,28859,28387,28601,N,29555,28446,N,N,N,28475,27803,N,29102,28508,28710,N,N,N,29378,N,N,29443,29617,N,N,27920,N,N,N,28576,N,N,28284,30627,30010,29621,30154,N
600,N,27389,27525,26959,28681,27365,N,N,N,28378,26974,27759,N,N,N,N,28844,28389,28654,N,29458,28459,N,N,N,28465,27815,N,29106,28504,28709,N,N,N,29370,N,N,29473,29606,N,N,27921,N,N,N,28558,N,N,28275,30640,30055,29616,30145,N
600,N,27366,27581,26984,28619,27442,N,N,N,28357,26950,27731,N,N,N,N,28870,28371,28655,N,29392,28466,N,N,N,28454,27803,N,29118,28532,28712,N,N,29110,29369,N,N,29455,29612,N,N,27919,N,N,N,28583,N,N,28284,30596,30054,29618,30136,N
600,N,27344,27556,27034,28822,27407,N,N,N,28329,26972,27717,N,N,N,N,28885,28377,28659,N,29375,28461,N,N,N,28448,27810,N,29118,28529,28712,N,N,29119,29350,N,N,29459,29613,N,N,27916,N,N,N,28569,N,N,28291,30592,30097,29617,30132,N
600,N,27306,27564,26996,28687,27437,N,N,N,28296,26994,27718,N,N,N,N,28870,28337,28660,N,29382,28505,N,N,N,28457,27812,N,29129,28529,28716,N,N,29094,29328,N,N,29452,29632,N,N,27917,N,N,N,28566,N,N,28290,30508,30090,29608,30135,N
600,N,27260,27542,26946,28905,27428,N,N,N,28298,26958,27739,N,N,N,N,28902,28361,28604,N,29311,28502,N,N,N,28439,27807,N,29126,28535,28730,N,N,29073,29316,N,N,29437,29626,N,N,27914,N,N,N,28584,N,N,28256,30472,30129,29616,30137,N
600,N,27140,N,27018,28854,27433,N,N,N,28315,26931,27732,N,N,N,N,28882,28295,28534,28240,29359,28535,N,N,N,28415,27782,N,N,28525,28724,N,N,29024,29310,N,N,29443,29636,N,N,27914,N,N,N,28583,N,N,28331,30493,30126,29614,30114,N
600,N,27265,27497,26993,28771,27421,N,N,N,28299,26898,27727,N,N,N,N,28868,28363,28584,28229,29360,28470,N,N,N,28390,27794,N,N,28532,28733,N,N,29011,29296,N,N,29437,29641,N,N,27910,N,N,N,28574,N,N,28286,30437,30108,29610,30127,N
600,N,27204,27499,26959,28968,27429,N,N,N,28293,26935,27732,N,N,N,N,28868,28345,28545,28215,29393,28468,N,N,N,28397,27796,N,N,28535,28727,N,N,29,29272,N,N,29390,29632,N,N,27909,N,N,N,28586,N,N,28254,30409,30106,29611,30125,N
600,N,27214,27465,26964,28743,27417,N,N,N,28276,26934,27701,N,N,N,N,28827,28336,28569,28239,29412,28465,N,N,N,28385,27788,N,N,28531,28738,N,N,28969,29292,N,N,29369,29644,N,N,27912,N,N,N,28582,N,N,28259,30393,30087,29600,30123,N
600,N,27185,27470,26941,28840,27437,N,N,N,28256,26916,27700,N,N,N,N,28833,28321,28571,N,29409,28460,N,N,N,28375,27786,N,N,28532,28733,N,N,28975,29274,N,N,29395,29642,N,N,27907,N,N,N,28591,N,N,28233,30358,30097,29593,N,N
600,N,27198,27416,26933,28798,27424,N,N,N,28253,26899,27703,N,N,N,N,28807,28299,28570,28236,29403,28408,N,N,N,28365,27788,N,N,28529,28739,N,N,28968,29268,N,N,29374,29642,N,N,27906,N,N,N,28588,N,N,28229,30366,30048,29601,N,N
600,N,27133,N,26916,28770,27419,N,N,N,28232,26892,27699,N,N,N,N,28791,28199,28490,28213,29435,28422,N,N,N,28339,27776,N,29163,28518,28740,N,N,28952,29266,N,N,29340,29614,N,N,27905,N,N,N,28592,N,N,28221,30330,30021,29598,30094,N
600,N,27106,27433,26958,29008,27442,N,N,N,28229,26870,27686,N,N,N,N,28784,28290,28519,28191,29428,28385,N,N,N,28338,27785,N,29172,28523,28723,N,N,28932,29255,N,N,29329,29642,N,N,27896,N,N,N,28591,N,N,28228,30281,30015,29597,30082,N
600,N,27124,27391,26940,29004,27390,N,N,N,28241,26861,27666,N,N,N,N,28800,28252,28547,28204,29455,28473,N,N,N,28347,27785,N,29183,28530,28734,N,N,28899,29254,N,N,29290,29661,N,N,27897,N,N,N,28579,N,N,28217,30249,30024,29597,30076,N
600,N,27121,27402,26924,28977,27328,N,N,N,28234,26844,27643,N,N,N,N,28786,28239,28503,28195,29505,28501,N,N,N,28332,27783,N,29164,28514,28737,N,N,28909,29233,N,N,29301,29656,N,N,27892,N,N,N,28581,N,N,28206,30220,30036,29594,30065,N
600,N,27119,27429,26895,29028,27336,N,N,N,28227,26839,27615,N,N,N,N,28775,28245,28513,28197,29426,28519,N,N,N,28342,27781,N,29162,28509,28727,N,N,28908,29236,N,N,29295,29669,N,N,27882,N,N,N,28572,N,N,28202,30152,30041,29600,30062,N
600,N,27123,27402,26888,28983,27372,N,N,N,28217,26834,27630,N,N,N,N,28778,28205,28493,28193,29454,28410,N,N,N,28346,27782,N,29166,28512,28729,N,N,28885,29216,N,N,29279,29649,N,N,27890,N,N,N,28574,N,N,28208,30197,30066,29602,30047,N
600,N,27068,N,26910,29395,27348,N,N,N,28233,26812,27601,N,N,N,N,28766,28140,28422,28194,29488,28433,N,N,N,28352,27757,N,29176,28516,28726,N,N,28871,29221,N,N,29263,29659,N,N,27885,N,N,N,28566,N,N,28219,30117,30079,29600,30041,N
600,N,27146,27369,26912,29392,27372,N,N,N,28212,26845,27600,N,N,N,N,28767,28179,28466,28219,29541,28363,N,N,N,28343,27762,N,29173,28513,28726,N,N,28850,29194,N,N,29255,29660,N,N,27885,N,N,N,28566,N,N,28217,30110,30063,29597,30031,N
600,N,27105,27366,26871,28994,27353,N,N,N,28198,26816,27564,N,N,N,N,28759,28148,28481,28216,29565,28431,N,N,N,28332,27766,N,29175,28512,28720,N,N,28835,29190,N,N,29251,29651,N,N,27881,N,N,N,28561,N,N,28256,30108,30128,29593,30025,N
600,N,27073,27346,26856,28892,27303,N,N,N,28175,26790,27581,N,N,N,N,28800,28130,28467,28197,29600,28414,N,N,N,28323,27770,N,29180,28499,28716,N,N,28800,29201,N,N,29239,29661,N,N,27886,N,N,N,28559,N,N,28261,30098,30119,29581,30031,N
600,N,27078,27338,26871,29166,27267,N,N,N,28178,26792,27590,N,N,N,N,28792,28108,28471,28190,29589,28354,N,N,N,28303,27767,N,29175,28498,28711,N,N,28795,29201,N,N,29233,29642,N,N,27883,N,N,N,28564,N,N,28262,30050,30166,29587,30022,N
600,N,27069,27336,26839,29556,27287,N,N,N,28173,26765,27585,N,N,N,N,28781,28156,28440,28188,29563,28367,N,N,N,28316,27767,N,29176,28498,28716,N,N,28769,29188,N,N,29220,29597,N,N,27883,N,N,N,28550,N,N,28248,30062,30129,29570,30035,N
600,N,27078,N,26796,29093,27272,N,N,N,28164,26735,27589,N,N,N,N,28768,28087,28396,28178,29614,28375,N,N,N,28294,27751,N,29175,28475,28708,N,N,28769,29176,N,N,29211,29624,N,N,27885,N,N,N,28548,N,N,28232,30039,30115,29579,N,N
600,N,27063,27313,26787,29234,27270,N,N,N,28159,26767,27587,N,N,N,N,28767,28150,28406,28171,29638,28364,N,N,N,28290,27758,N,29180,28479,28700,N,N,28757,29170,N,N,29201,29615,N,N,27884,N,N,N,28543,N,N,28221,30068,30169,29577,N,N
600,N,27033,27315,26772,29315,27238,N,N,N,28151,26736,27584,N,N,N,N,28779,28106,28420,28149,29677,28331,N,N,N,28287,27754,N,29172,28477,28696,N,N,28761,29169,N,N,29202,29604,N,N,27881,N,N,N,28534,N,N,28216,30069,30180,29572,N,N
600,N,27033,27301,26779,29155,27219,N,N,N,28139,26734,27585,N,N,N,N,28772,28089,28421,28138,29651,28314,N,N,N,28285,27749,N,29172,28474,28698,N,N,28744,29149,N,N,29195,29587,N,N,27883,N,N,N,28548,N,N,28206,30059,30174,29573,N,N
600,N,27053,27308,26798,29576,27197,N,N,N,28140,26758,27577,N,N,N,N,28762,28097,28410,28136,29611,28316,N,N,N,28295,27749,N,29177,28471,28686,N,N,28736,29143,N,N,29174,29586,N,N,27889,N,N,N,28528,N,N,28198,30045,30178,29570,N,N
600,N,27073,27302,26783,29473,27178,N,N,N,28133,26753,27563,N,N,N,N,28751,28086,28404,28142,29588,28340,N,N,N,28278,27750,N,29180,28470,28688,N,N,28727,29135,N,N,29181,29569,N,N,27878,N,N,N,28532,N,N,28202,30028,30165,29556,N,N
600,N,27062,N,26794,29755,27157,N,N,N,28125,26745,27572,N,N,N,N,28745,28103,28347,28147,29599,28338,N,N,N,28281,27741,N,29184,28468,28680,N,N,28731,29110,N,N,29169,29572,N,N,27886,N,N,N,28523,N,N,28202,30010,30152,29563,30015,N
600,N,27086,27277,26798,29450,27141,N,N,N,28110,26742,27562,N,N,N,N,28729,28129,28379,28144,29551,28317,N,N,N,28283,27743,N,29181,28465,28677,N,N,28704,29108,N,N,29170,29562,N,N,27881,N,N,N,28533,N,N,28201,30015,30145,29558,30018,N
600,N,27070,27297,26788,29737,27137,N,N,N,28106,26726,27547,N,N,N,N,28717,28131,28370,28139,29565,28287,N,N,N,28261,27746,N,29187,28463,28677,N,N,28708,29100,N,N,29171,29551,N,N,27888,N,N,N,28516,N,N,28201,3,30135,29564,30010,N
