Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,,,16,350.700,123.93,691854,0,691854,100.0,853592,12,853604,163.09,787644,12,787656,139.74,470648,48,470696,97.43
,,,,,,32,349.831,123.63,691854,0,691854,100.0,862523,12,862535,164.8,792231,12,792243,140.56,450182,48,450230,93.19
,,,,,,64,353.441,124.9,691854,0,691854,100.0,876078,12,876090,167.39,804236,12,804248,142.69,453496,48,453544,93.88
,,,,,,128,357.625,126.38,691854,0,691854,100.0,889771,12,889783,170.01,816830,12,816842,144.92,460684,48,460732,95.37
,,,,,,256,361.809,127.86,691854,0,691854,100.0,903464,12,903476,172.62,829424,12,829436,147.16,467872,48,467920,96.85
,,,CoderPWLHInt,0,"[0, 0, 0, 0]",4,280.535,99.14,691854,0,691854,100.0,567130,12,567142,108.36,607470,12,607482,107.78,375968,48,376016,77.83
,,,,,,8,280.281,99.05,691854,0,691854,100.0,589096,12,589108,112.56,629441,12,629453,111.68,329994,48,330042,68.31
,,,,,,16,286.109,101.11,691854,0,691854,100.0,611062,12,611074,116.76,651412,12,651424,115.57,332680,48,332728,68.87
,,,,,,32,293.194,103.61,691854,0,691854,100.0,633028,12,633040,120.95,673383,12,673395,119.47,345428,48,345476,71.51
,,,,,,64,300.289,106.12,691854,0,691854,100.0,654994,12,655006,125.15,695354,12,695366,123.37,358248,48,358296,74.16
,,,,,,128,307.384,108.63,691854,0,691854,100.0,676960,12,676972,129.35,717325,12,717337,127.27,371068,48,371116,76.82
,,,,,,256,314.478,111.13,691854,0,691854,100.0,698926,12,698938,133.54,739296,12,739308,131.17,383888,48,383936,79.47
,,,,1,"[0, 5, 10, 9]",4,270.237,95.5,691854,0,691854,100.0,548795,12,548807,104.86,573282,12,573294,101.71,346100,48,346148,71.65
,,,,,,8,268.691,94.95,691854,0,691854,100.0,569599,12,569611,108.83,590746,12,590758,104.81,295467,48,295515,61.17
,,,,,,16,274.186,96.9,691854,0,691854,100.0,590877,12,590889,112.9,611314,12,611326,108.46,297584,48,297632,61.61
,,,,,,32,280.863,99.26,691854,0,691854,100.0,612155,12,612167,116.96,631972,12,631984,112.13,309060,48,309108,63.98
,,,,,,64,287.546,101.62,691854,0,691854,100.0,633433,12,633445,121.03,652630,12,652642,115.79,320592,48,320640,66.37
,,,,,,128,294.230,103.98,691854,0,691854,100.0,654711,12,654723,125.1,673288,12,673300,119.46,332124,48,332172,68.76
,,,,,,256,300.913,106.34,691854,0,691854,100.0,675989,12,676001,129.16,693946,12,693958,123.12,343656,48,343704,71.14
,,,,3,"[0, 14, 29, 26]",4,258.992,91.53,691854,0,691854,100.0,522672,12,522684,99.87,538620,12,538632,95.56,316930,48,316978,65.61
,,,,,,8,250.803,88.63,691854,0,691854,100.0,537747,12,537759,102.75,543887,12,543899,96.5,231075,48,231123,47.84
,,,,,,16,251.833,89.0,691854,0,691854,100.0,557756,12,557768,106.57,561000,12,561012,99.53,202192,48,202240,41.86
,,,,,,32,256.313,90.58,691854,0,691854,100.0,577881,12,577893,110.42,579812,12,579824,102.87,199094,48,199142,41.22
,,,,,,64,261.956,92.57,691854,0,691854,100.0,598006,12,598018,114.26,598816,12,598828,106.24,205110,48,205158,42.47
,,,,,,128,267.781,94.63,691854,0,691854,100.0,618131,12,618143,118.11,617820,12,617832,109.61,212579,48,212627,44.01
,,,,,,256,273.605,96.69,691854,0,691854,100.0,638256,12,638268,121.95,636824,12,636836,112.99,220048,48,220096,45.56
,,,,5,"[0, 23, 48, 44]",4,254.164,89.82,691854,0,691854,100.0,504851,12,504863,96.46,518202,12,518214,91.94,316540,48,316588,65.53
,,,,,,8,244.314,86.34,691854,0,691854,100.0,514066,12,514078,98.22,516113,12,516125,91.57,230619,48,230667,47.75
,,,,,,16,244.793,86.51,691854,0,691854,100.0,532503,12,532515,101.75,530412,12,530424,94.11,201716,48,201764,41.76
,,,,,,32,249.033,88.01,691854,0,691854,100.0,551721,12,551733,105.42,548154,12,548166,97.25,198671,48,198719,41.13
,,,,,,64,254.433,89.91,691854,0,691854,100.0,570956,12,570968,109.09,566118,12,566130,100.44,204672,48,204720,42.37
,,,,,,128,260.018,91.89,691854,0,691854,100.0,590191,12,590203,112.77,584115,12,584127,103.63,212126,48,212174,43.92
,,,,,,256,265.604,93.86,691854,0,691854,100.0,609426,12,609438,116.44,602112,12,602124,106.83,219580,48,219628,45.46
,,,,10,"[0, 46, 97, 88]",4,246.159,86.99,691854,0,691854,100.0,473070,12,473082,90.39,486348,12,486360,86.29,316136,48,316184,65.45
,,,,,,8,232.977,82.33,691854,0,691854,100.0,470695,12,470707,89.94,469370,12,469382,83.28,230037,48,230085,47.62
,,,,,,16,232.233,82.07,691854,0,691854,100.0,485181,12,485193,92.7,477796,12,477808,84.77,201172,48,201220,41.65
,,,,,,32,235.914,83.37,691854,0,691854,100.0,502506,12,502518,96.01,493042,12,493054,87.48,198050,48,198098,41.0
,,,,,,64,240.873,85.12,691854,0,691854,100.0,520062,12,520074,99.37,509150,12,509162,90.33,204060,48,204108,42.25
,,,,,,128,246.023,86.94,691854,0,691854,100.0,537618,12,537630,102.72,525357,12,525369,93.21,211494,48,211542,43.79
,,,,,,256,251.173,88.76,691854,0,691854,100.0,555174,12,555186,106.08,541564,12,541576,96.09,218928,48,218976,45.33
,,,,15,"[0, 69, 145, 131]",4,241.028,85.18,691854,0,691854,100.0,452442,12,452454,86.45,466170,12,466182,82.71,315898,48,315946,65.4
,,,,,,8,225.235,79.6,691854,0,691854,100.0,439196,12,439208,83.92,439247,12,439259,77.93,229725,48,229773,47.56
,,,,,,16,223.357,78.93,691854,0,691854,100.0,449388,12,449400,85.86,442920,12,442932,78.58,200832,48,200880,41.58
,,,,,,32,226.599,80.08,691854,0,691854,100.0,464924,12,464936,88.83,456483,12,456495,80.99,197668,48,197716,40.92
,,,,,,64,231.249,81.72,691854,0,691854,100.0,481162,12,481174,91.94,471448,12,471460,83.65,203664,48,203712,42.17
,,,,,,128,236.085,83.43,691854,0,691854,100.0,497400,12,497412,95.04,486479,12,486491,86.31,211084,48,211132,43.7
,,,,,,256,240.921,85.14,691854,0,691854,100.0,513638,12,513650,98.14,501510,12,501522,88.98,218504,48,218552,45.24
,,,,20,"[0, 92, 194, 175]",4,237.043,83.77,691854,0,691854,100.0,436122,12,436134,83.33,450674,12,450686,79.96,315834,48,315882,65.38
,,,,,,8,219.151,77.45,691854,0,691854,100.0,415509,12,415521,79.39,414520,12,414532,73.55,229467,48,229515,47.51
,,,,,,16,216.399,76.47,691854,0,691854,100.0,422045,12,422057,80.64,414854,12,414866,73.6,200580,48,200628,41.53
,,,,,,32,219.206,77.47,691854,0,691854,100.0,435931,12,435943,83.29,426523,12,426535,75.68,197482,48,197530,40.89
,,,,,,64,223.594,79.02,691854,0,691854,100.0,451138,12,451150,86.2,440426,12,440438,78.14,203472,48,203520,42.13
,,,,,,128,228.180,80.64,691854,0,691854,100.0,466376,12,466388,89.11,454461,12,454473,80.63,210886,48,210934,43.66
,,,,,,256,232.766,82.26,691854,0,691854,100.0,481614,12,481626,92.02,468496,12,468508,83.12,218300,48,218348,45.2
,,,,30,"[0, 138, 291, 263]",4,231.362,81.76,691854,0,691854,100.0,412868,12,412880,78.89,428520,12,428532,76.03,315794,48,315842,65.38
,,,,,,8,210.161,74.27,691854,0,691854,100.0,379245,12,379257,72.46,379184,12,379196,67.28,229140,48,229188,47.44
,,,,,,16,205.929,72.77,691854,0,691854,100.0,380003,12,380015,72.61,373412,12,373424,66.25,200300,48,200348,41.47
,,,,,,32,208.094,73.54,691854,0,691854,100.0,391625,12,391637,74.83,382250,12,382262,67.82,197163,48,197211,40.82
,,,,,,64,212.088,74.95,691854,0,691854,100.0,405276,12,405288,77.44,394568,12,394580,70.01,203142,48,203190,42.06
,,,,,,128,216.302,76.44,691854,0,691854,100.0,418989,12,419001,80.06,407169,12,407181,72.24,210545,48,210593,43.59
,,,,,,256,220.517,77.93,691854,0,691854,100.0,432702,12,432714,82.68,419770,12,419782,74.48,217948,48,217996,45.12
,,,CoderGAMPSLimit,0,"[0, 0, 0, 0]",4,567.233,200.46,691854,0,691854,100.0,1344598,13,1344611,256.91,1348611,12,1348623,239.27,1150935,48,1150983,238.24
,,,,,,8,581.020,205.33,691854,0,691854,100.0,1384145,13,1384158,264.47,1388276,12,1388288,246.31,1182021,48,1182069,244.67
,,,,,,16,595.134,210.32,691854,0,691854,100.0,1423692,13,1423705,272.02,1427941,12,1427953,253.34,1215721,48,1215769,251.65
,,,,,,32,609.257,215.31,691854,0,691854,100.0,1463239,13,1463252,279.58,1467606,12,1467618,260.38,1249491,48,1249539,258.64
,,,,,,64,623.379,220.3,691854,0,691854,100.0,1502786,13,1502799,287.13,1507271,12,1507283,267.42,1283261,48,1283309,265.63
,,,,,,128,637.502,225.29,691854,0,691854,100.0,1542333,13,1542346,294.69,1546936,12,1546948,274.46,1317031,48,1317079,272.62
,,,,,,256,651.625,230.28,691854,0,691854,100.0,1581880,13,1581893,302.25,1586601,12,1586613,281.49,1350801,48,1350849,279.61
,,,,1,"[0, 5, 10, 9]",4,494.060,174.6,691854,0,691854,100.0,1278978,13,1278991,244.37,1251541,12,1251553,222.05,728247,48,728295,150.75
,,,,,,8,499.973,176.69,691854,0,691854,100.0,1316525,13,1316538,251.55,1288211,12,1288223,228.55,701331,48,701379,145.18
,,,,,,16,511.155,180.64,691854,0,691854,100.0,1354140,13,1354153,258.73,1325017,12,1325029,235.08,716365,48,716413,148.29
,,,,,,32,522.945,184.81,691854,0,691854,100.0,1391755,13,1391768,265.92,1361823,12,1361835,241.61,736264,48,736312,152.41
,,,,,,64,534.735,188.97,691854,0,691854,100.0,1429370,13,1429383,273.11,1398629,12,1398641,248.14,756163,48,756211,156.53
,,,,,,128,546.525,193.14,691854,0,691854,100.0,1466985,13,1466998,280.29,1435435,12,1435447,254.67,776062,48,776110,160.65
,,,,,,256,558.315,197.3,691854,0,691854,100.0,1504600,13,1504613,287.48,1472241,12,1472253,261.2,795961,48,796009,164.76
,,,,3,"[0, 14, 29, 26]",4,447.043,157.98,691854,0,691854,100.0,1193944,13,1193957,228.12,1120641,12,1120653,198.82,568039,48,568087,117.59
,,,,,,8,444.559,157.1,691854,0,691854,100.0,1227940,13,1227953,234.62,1150241,12,1150253,204.08,484576,48,484624,100.31
,,,,,,16,451.372,159.51,691854,0,691854,100.0,1263024,13,1263037,241.32,1183105,12,1183117,209.91,471133,48,471181,97.53
,,,,,,32,461.109,162.95,691854,0,691854,100.0,1298108,13,1298121,248.03,1215969,12,1215981,215.74,481075,48,481123,99.59
,,,,,,64,471.227,166.53,691854,0,691854,100.0,1333192,13,1333205,254.73,1248833,12,1248845,221.57,494077,48,494125,102.28
,,,,,,128,481.346,170.1,691854,0,691854,100.0,1368276,13,1368289,261.43,1281697,12,1281709,227.4,507079,48,507127,104.97
,,,,,,256,491.465,173.68,691854,0,691854,100.0,1403360,13,1403373,268.14,1314561,12,1314573,233.23,520081,48,520129,107.66
,,,,5,"[0, 23, 48, 44]",4,421.798,149.06,691854,0,691854,100.0,1126420,13,1126433,215.22,1036865,12,1036877,183.96,517379,48,517427,107.1
,,,,,,8,414.512,146.49,691854,0,691854,100.0,1155595,13,1155608,220.8,1056966,12,1056978,187.53,409816,48,409864,84.84
,,,,,,16,418.711,147.97,691854,0,691854,100.0,1188576,13,1188589,227.1,1086805,12,1086817,192.82,380593,48,380641,78.79
,,,,,,32,427.064,150.92,691854,0,691854,100.0,1221592,13,1221605,233.41,1116994,12,1117006,198.18,384209,48,384257,79.54
,,,,,,64,436.158,154.14,691854,0,691854,100.0,1254608,13,1254621,239.72,1147183,12,1147195,203.53,393757,48,393805,81.51
,,,,,,128,445.354,157.39,691854,0,691854,100.0,1287624,13,1287637,246.02,1177372,12,1177384,208.89,404119,48,404167,83.66
,,,,,,256,454.550,160.63,691854,0,691854,100.0,1320640,13,1320653,252.33,1207561,12,1207573,214.25,414481,48,414529,85.8
,,,,10,"[0, 46, 97, 88]",4,385.141,136.11,691854,0,691854,100.0,1010956,13,1010969,193.16,920313,12,920325,163.28,456145,48,456193,94.43
,,,,,,8,370.950,131.09,691854,0,691854,100.0,1026305,13,1026318,196.09,918016,12,918028,162.87,329561,48,329609,68.23
,,,,,,16,371.272,131.2,691854,0,691854,100.0,1054944,13,1054957,201.57,940213,12,940225,166.81,281305,48,281353,58.24
,,,,,,32,376.846,133.17,691854,0,691854,100.0,1084248,13,1084261,207.17,966219,12,966231,171.43,270582,48,270630,56.02
,,,,,,64,384.269,135.8,691854,0,691854,100.0,1113552,13,1113565,212.76,992333,12,992345,176.06,274551,48,274599,56.84
,,,,,,128,392.085,138.56,691854,0,691854,100.0,1142856,13,1142869,218.36,1018447,12,1018459,180.69,281659,48,281707,58.31
,,,,,,256,399.915,141.33,691854,0,691854,100.0,1172160,13,1172173,223.96,1044561,12,1044573,185.33,288881,48,288929,59.8
,,,,15,"[0, 69, 145, 131]",4,364.015,128.64,691854,0,691854,100.0,934762,13,934775,178.6,850545,12,850557,150.9,433093,48,433141,89.65
,,,,,,8,344.945,121.9,691854,0,691854,100.0,936250,13,936263,178.89,832231,12,832243,147.66,297361,48,297409,61.56
,,,,,,16,342.900,121.18,691854,0,691854,100.0,959976,13,959989,183.42,847261,12,847273,150.32,242245,48,242293,50.15
,,,,,,32,347.269,122.72,691854,0,691854,100.0,986531,13,986544,188.49,869945,12,869957,154.35,227958,48,228006,47.19
,,,,,,64,353.860,125.05,691854,0,691854,100.0,1013194,13,1013207,193.59,893457,12,893469,158.52,230509,48,230557,47.72
,,,,,,128,360.860,127.53,691854,0,691854,100.0,1039857,13,1039870,198.68,916969,12,916981,162.69,236341,48,236389,48.93
,,,,,,256,367.890,130.01,691854,0,691854,100.0,1066520,13,1066533,203.78,940481,12,940493,166.86,242401,48,242449,50.18
,,,,20,"[0, 92, 194, 175]",4,348.638,123.21,691854,0,691854,100.0,880736,13,880749,168.28,799817,12,799829,141.9,414835,48,414883,85.88
,,,,,,8,325.520,115.04,691854,0,691854,100.0,870695,13,870708,166.36,769021,12,769033,136.44,270726,48,270774,56.05
,,,,,,16,321.205,113.51,691854,0,691854,100.0,889956,13,889969,170.04,778177,12,778189,138.06,207793,48,207841,43.02
,,,,,,32,324.107,114.54,691854,0,691854,100.0,914233,13,914246,174.68,797943,12,797955,141.57,186962,48,187010,38.71
,,,,,,64,329.696,116.51,691854,0,691854,100.0,938942,13,938955,179.4,819395,12,819407,145.38,185517,48,185565,38.41
,,,,,,128,335.978,118.73,691854,0,691854,100.0,963651,13,963664,184.12,840958,12,840970,149.2,189502,48,189550,39.23
,,,,,,256,342.370,120.99,691854,0,691854,100.0,988360,13,988373,188.84,862521,12,862533,153.03,194361,48,194409,40.24
,,,,30,"[0, 138, 291, 263]",4,328.123,115.96,691854,0,691854,100.0,799578,13,799591,152.77,732939,12,732951,130.04,398753,48,398801,82.55
,,,,,,8,300.049,106.04,691854,0,691854,100.0,772275,13,772288,147.56,684986,12,684998,121.53,249411,48,249459,51.63
,,,,,,16,292.464,103.35,691854,0,691854,100.0,782640,13,782653,149.54,684649,12,684661,121.47,178705,48,178753,37.0
,,,,,,32,293.401,103.69,691854,0,691854,100.0,802049,13,802062,153.25,698820,12,698832,123.99,152626,48,152674,31.6
,,,,,,64,297.672,105.2,691854,0,691854,100.0,823650,13,823663,157.37,717137,12,717149,127.24,146871,48,146919,30.41
,,,,,,128,303.014,107.08,691854,0,691854,100.0,845325,13,845338,161.52,736009,12,736021,130.58,149059,48,149107,30.86
,,,,,,256,308.550,109.04,691854,0,691854,100.0,867000,13,867013,165.66,754881,12,754893,133.93,152801,48,152849,31.64
,,,CoderFR,0,"[0, 0, 0, 0]",4,282.255,99.75,691854,0,691854,100.0,581880,12,581892,111.18,622110,12,622122,110.38,360334,48,360382,74.59
,,,,,,8,288.067,101.8,691854,0,691854,100.0,626453,12,626465,119.7,666737,12,666749,118.29,317631,48,317679,65.76
,,,,,,16,299.076,105.69,691854,0,691854,100.0,671190,12,671202,128.24,711372,12,711384,126.21,316332,48,316380,65.49
,,,,,,32,311.400,110.05,691854,0,691854,100.0,714821,12,714833,136.58,755092,12,755104,133.97,327568,48,327616,67.81
,,,,,,64,323.989,114.5,691854,0,691854,100.0,757227,12,757239,144.68,797640,12,797652,141.52,343332,48,343380,71.08
,,,,,,128,336.581,118.95,691854,0,691854,100.0,798775,12,798787,152.62,839328,12,839340,148.91,360828,48,360876,74.7
,,,,,,256,349.105,123.37,691854,0,691854,100.0,839849,12,839861,160.47,880320,12,880332,156.19,378956,48,379004,78.45
,,,,1,"[0, 5, 10, 9]",4,276.170,97.6,691854,0,691854,100.0,572940,12,572952,109.47,603262,12,603274,107.03,339446,48,339494,70.27
,,,,,,8,279.594,98.81,691854,0,691854,100.0,612917,12,612929,117.11,640149,12,640161,113.58,289971,48,290019,60.03
,,,,,,16,289.002,102.13,691854,0,691854,100.0,654037,12,654049,124.97,679422,12,679434,120.54,284844,48,284892,58.97
,,,,,,32,300.193,106.09,691854,0,691854,100.0,695471,12,695483,132.88,719315,12,719327,127.62,293041,48,293089,60.67
,,,,,,64,311.857,110.21,691854,0,691854,100.0,736213,12,736225,140.67,758840,12,758852,134.63,306090,48,306138,63.37
,,,,,,128,323.632,114.37,691854,0,691854,100.0,776375,12,776387,148.34,797811,12,797823,141.55,321156,48,321204,66.49
,,,,,,256,335.425,118.54,691854,0,691854,100.0,816098,12,816110,155.93,836474,12,836486,148.41,337116,48,337164,69.79
,,,,3,"[0, 14, 29, 26]",4,264.130,93.34,691854,0,691854,100.0,556155,12,556167,106.26,573982,12,573994,101.84,289186,48,289234,59.87
,,,,,,8,258.959,91.51,691854,0,691854,100.0,590597,12,590609,112.85,599655,12,599667,106.39,187701,48,187749,38.86
,,,,,,16,262.370,92.72,691854,0,691854,100.0,628214,12,628226,120.03,632730,12,632742,112.26,144300,48,144348,29.88
,,,,,,32,269.562,95.26,691854,0,691854,100.0,666833,12,666845,127.41,668433,12,668445,118.59,127512,48,127560,26.4
,,,,,,64,278.589,98.45,691854,0,691854,100.0,705471,12,705483,134.79,704460,12,704472,124.99,125064,48,125112,25.9
,,,,,,128,288.125,101.82,691854,0,691854,100.0,743715,12,743727,142.1,740271,12,740283,131.34,127299,48,127347,26.36
,,,,,,256,297.987,105.31,691854,0,691854,100.0,781637,12,781649,149.35,775930,12,775942,137.67,132616,48,132664,27.46
,,,,5,"[0, 23, 48, 44]",4,258.222,91.25,691854,0,691854,100.0,541635,12,541647,103.49,554286,12,554298,98.34,276138,48,276186,57.17
,,,,,,8,249.757,88.26,691854,0,691854,100.0,571157,12,571169,109.13,571945,12,571957,101.48,161241,48,161289,33.38
,,,,,,16,251.175,88.76,691854,0,691854,100.0,605383,12,605395,115.67,601284,12,601296,106.68,109020,48,109068,22.58
,,,,,,32,257.076,90.85,691854,0,691854,100.0,641939,12,641951,122.65,633492,12,633504,112.4,87460,48,87508,18.11
,,,,,,64,265.123,93.69,691854,0,691854,100.0,678871,12,678883,129.71,667160,12,667172,118.37,81234,48,81282,16.82
,,,,,,128,273.947,96.81,691854,0,691854,100.0,715455,12,715467,136.7,701316,12,701328,124.43,81091,48,81139,16.79
,,,,,,256,283.072,100.04,691854,0,691854,100.0,751817,12,751829,143.65,735186,12,735198,130.44,83856,48,83904,17.37
,,,,10,"[0, 46, 97, 88]",4,250.788,88.63,691854,0,691854,100.0,514590,12,514602,98.32,522446,12,522458,92.69,275550,48,275598,57.05
,,,,,,8,238.911,84.43,691854,0,691854,100.0,532037,12,532049,101.66,525076,12,525088,93.16,160461,48,160509,33.22
,,,,,,16,238.447,84.27,691854,0,691854,100.0,560078,12,560090,107.01,545790,12,545802,96.84,107996,48,108044,22.36
,,,,,,32,243.027,85.88,691854,0,691854,100.0,591593,12,591605,113.04,572635,12,572647,101.6,86270,48,86318,17.87
,,,,,,64,250.060,88.37,691854,0,691854,100.0,624683,12,624695,119.36,602140,12,602152,106.83,79938,48,79986,16.56
,,,,,,128,257.881,91.13,691854,0,691854,100.0,657615,12,657627,125.65,632016,12,632028,112.13,79704,48,79752,16.51
,,,,,,256,266.193,94.07,691854,0,691854,100.0,690959,12,690971,132.02,662476,12,662488,117.54,82396,48,82444,17.06
,,,,15,"[0, 69, 145, 131]",4,245.234,86.66,691854,0,691854,100.0,492270,12,492282,94.06,500670,12,500682,88.83,275214,48,275262,56.98
,,,,,,8,230.772,81.55,691854,0,691854,100.0,500069,12,500081,95.55,492623,12,492635,87.4,159771,48,159819,33.08
,,,,,,16,228.815,80.86,691854,0,691854,100.0,522525,12,522537,99.84,507036,12,507048,89.96,107244,48,107292,22.21
,,,,,,32,232.427,82.14,691854,0,691854,100.0,550949,12,550961,105.27,529277,12,529289,93.91,85471,48,85519,17.7
,,,,,,64,238.743,84.37,691854,0,691854,100.0,581154,12,581166,111.04,556000,12,556012,98.65,79074,48,79122,16.38
,,,,,,128,245.942,86.91,691854,0,691854,100.0,611795,12,611807,116.9,583212,12,583224,103.47,78811,48,78859,16.32
,,,,,,256,253.631,89.63,691854,0,691854,100.0,642575,12,642587,122.78,611304,12,611316,108.46,81456,48,81504,16.87
,,,,20,"[0, 92, 194, 175]",4,240.790,85.09,691854,0,691854,100.0,474630,12,474642,90.69,483150,12,483162,85.72,274822,48,274870,56.89
,,,,,,8,224.095,79.19,691854,0,691854,100.0,474517,12,474529,90.67,465355,12,465367,82.56,159171,48,159219,32.96
,,,,,,16,221.009,78.1,691854,0,691854,100.0,493115,12,493127,94.22,474762,12,474774,84.23,106476,48,106524,22.05
,,,,,,32,223.759,79.07,691854,0,691854,100.0,517991,12,518003,98.97,493747,12,493759,87.6,84621,48,84669,17.53
,,,,,,64,229.482,81.1,691854,0,691854,100.0,545966,12,545978,104.32,518040,12,518052,91.91,78138,48,78186,16.18
,,,,,,128,236.145,83.45,691854,0,691854,100.0,574495,12,574507,109.77,543123,12,543135,96.36,77823,48,77871,16.12
,,,,,,256,243.303,85.98,691854,0,691854,100.0,603683,12,603695,115.35,568646,12,568658,100.89,80376,48,80424,16.65
,,,,30,"[0, 138, 291, 263]",4,234.036,82.71,691854,0,691854,100.0,448185,12,448197,85.64,456446,12,456458,80.98,273940,48,273988,56.71
,,,,,,8,213.662,75.51,691854,0,691854,100.0,434053,12,434065,82.93,423620,12,423632,75.16,157911,48,157959,32.7
,,,,,,16,208.622,73.73,691854,0,691854,100.0,445277,12,445289,85.08,424848,12,424860,75.38,105132,48,105180,21.77
