DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-07-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,24509,23346,25750,N,29830,28726,N,22536,25433,26381,26365,N,N,N,N,26793,23469,24556,26846,N,30082,N,N,21983,25302,27044,28575,N,29881,29622,N,27580,24871,26700,27644,N,N,29469,29302,22010,28329,28400,N,N,N,29015,27989,25233,26539,28565,29089,29243,N,24093,28643
600,24470,23348,N,N,29851,28726,N,22513,25428,26383,26316,N,N,N,N,26797,23441,N,26846,N,30071,N,N,21970,N,27016,28542,N,29877,29615,N,N,24859,26699,27641,N,N,29462,29312,22007,28333,28394,N,N,N,29011,27977,25245,26531,28562,29083,29240,N,24100,28646
600,24437,23317,25754,N,29817,28715,N,22512,25427,26384,26344,N,N,N,N,26806,23381,24563,26844,N,30078,N,N,21971,25302,27030,28561,N,29862,29537,N,27573,24861,26706,27634,N,N,29471,29312,22002,28338,28385,N,N,N,29012,27943,25233,26549,28560,29085,29238,N,24108,28645
600,24393,23331,25732,N,29852,28699,N,22512,25429,26391,26342,N,N,N,N,26816,23386,24558,26844,N,30057,N,N,21971,25278,27032,28559,N,29856,29534,N,27587,24860,26703,27628,N,N,29458,29315,21998,28343,28394,N,N,N,29007,27944,25240,26547,28572,29089,29238,N,24099,28633
600,24370,23330,25748,N,29843,28663,N,22507,25424,26389,26336,N,N,N,N,26824,23371,24561,N,N,30053,N,N,21975,25253,27024,28549,N,29866,29523,N,27566,24867,26701,27631,N,N,29466,29298,21997,28336,28407,N,N,N,29006,27963,25235,26533,28558,29082,29234,N,24091,28640
600,24341,23348,25722,N,29809,28620,N,22496,25414,26378,26338,N,N,N,N,26802,23367,24559,26847,N,30038,N,N,21980,25214,27028,28550,N,29858,29527,N,27568,24862,26704,27628,N,N,29458,29312,21990,28340,28381,N,N,N,29004,28014,25243,26547,28564,29088,29240,N,24104,28623
600,24309,23338,25749,N,29819,28604,N,22500,25413,26375,26314,N,N,N,N,26775,23366,24558,26850,N,30049,N,N,21977,25235,27020,28558,N,29857,29522,N,27579,24858,26694,27623,N,N,29457,29310,21992,28344,28389,N,N,N,29001,28004,25237,26545,28560,29079,29233,N,24105,28621
600,24336,23375,N,N,29802,28581,N,22510,25400,26414,26257,N,N,N,N,26772,23323,24564,26852,N,30044,N,N,21967,25205,26979,28532,N,29852,29513,N,N,24865,N,27623,N,N,29458,29308,21987,28352,28393,N,N,N,28996,27988,25239,N,28559,29085,29227,N,24099,28611
600,24320,23325,N,N,29787,28567,N,22471,25404,26395,26298,N,N,N,N,26780,23293,24556,26845,N,30034,N,N,21962,25196,27007,28537,N,29846,29518,N,27592,24857,N,27622,N,N,29454,29297,21980,28352,28385,N,N,N,28997,27968,25245,N,28565,29088,29235,N,24097,28604
600,24283,23355,N,N,29791,28569,N,22531,25403,26412,26285,N,N,N,N,26779,23287,24547,26845,N,30023,N,N,21960,25182,26994,28545,N,29840,29506,N,27597,24851,N,27624,N,N,29432,29298,21987,28341,28376,N,N,N,28994,27942,25240,N,28566,29076,29233,N,24081,28604
600,24241,23368,N,N,29785,28544,N,22517,25400,26405,26273,N,N,N,N,26777,23297,24554,26836,N,30021,N,N,21958,25163,26995,28522,N,29824,29507,N,27598,24853,N,27609,N,N,29431,29281,21986,28331,28402,N,N,N,29001,27921,25236,N,28576,29084,29230,N,24079,28599
600,24213,23345,N,N,29793,28532,N,22489,25406,26403,26280,N,N,N,N,26772,23303,24554,26847,N,3,N,N,21951,25193,26982,28545,N,29809,29518,N,27563,24855,N,27617,N,N,29443,29285,21983,28323,28389,N,N,N,28993,27932,25244,N,28579,29084,29227,N,24079,28587
600,24210,23382,N,N,29796,28510,N,22491,25401,26385,26267,N,N,N,N,26777,23314,24559,26844,N,30023,N,N,21943,25183,26989,28552,N,29806,29537,N,27572,24852,N,27606,N,N,29439,29274,21981,28333,28407,N,N,N,28994,27941,25237,N,28582,29085,29234,N,24080,28589
600,24239,23365,N,N,29785,28516,N,22539,25403,26460,26213,N,N,N,N,26774,23313,24549,N,N,3,N,N,21945,25161,26925,28565,N,29822,29562,N,N,24851,26715,27621,N,N,29437,29257,21979,28334,28408,N,N,N,29,27934,25226,26539,28576,29087,29223,N,24080,28590
600,24194,23366,25693,N,29769,28513,N,22528,25398,26430,26251,N,N,N,N,26761,23317,24553,26845,N,3,N,N,21941,25192,26961,28565,N,29818,29586,N,27580,24848,26712,27608,N,N,29433,29276,21999,28307,28409,N,N,N,28999,27931,25239,26545,28577,29068,29212,N,24085,28583
600,24189,23368,25667,N,29780,28506,N,22559,25397,26438,26240,N,N,N,N,26762,23298,24552,26842,N,3,N,N,21934,25177,26932,28559,N,29820,29590,N,27542,24851,26700,27611,N,N,29428,29277,22,28318,28411,N,N,N,28992,27933,25239,26539,28593,29078,29218,N,24078,28581
600,24206,23368,25671,N,29765,28495,N,22576,25401,26441,26221,N,N,N,N,26761,23275,24559,26844,N,29986,N,N,21933,25189,26933,28569,N,29809,29584,N,27551,24844,26707,27609,N,N,29435,29267,21993,28335,28430,N,N,N,28992,27931,25240,26531,28586,29070,29223,N,24079,28583
600,24185,23355,25619,N,29761,28472,N,22599,25409,26436,26203,N,N,N,N,26759,23267,24538,26830,N,29986,N,N,21936,25183,26930,28557,N,29805,29557,N,27545,24843,26712,27608,N,N,29430,29274,21984,28315,28415,N,N,N,28989,27926,25229,26530,28600,29067,29222,N,24069,28580
600,24188,23362,25612,N,29746,28476,N,22641,25397,26443,26216,N,N,N,N,26738,23243,24556,26836,N,29989,N,N,21929,25180,26926,28549,N,29803,29550,N,27549,24840,26703,27603,N,N,29425,29264,21983,28329,28402,N,N,N,28995,27934,25227,26531,28591,29073,29215,N,24058,28584
600,24185,23340,25630,N,29732,28477,N,22646,25401,26507,26140,N,N,N,N,26747,23208,24543,26840,N,29986,N,N,21926,25150,26892,28538,N,29796,29531,N,N,24845,26711,27610,N,N,29424,29263,21981,28261,28423,N,N,N,28988,27931,25233,26544,28603,29082,29220,N,24062,28583
600,24174,23361,25618,N,29739,28479,N,22683,25392,26467,26188,N,N,N,N,26757,23201,24543,26850,N,29957,N,N,21927,25139,26916,28538,N,29805,29499,N,27634,24839,26719,27605,N,N,29421,29269,21975,28252,28403,N,N,N,29,27949,25230,26530,28608,29077,29216,N,24057,28582
600,24109,23365,25600,N,29726,28469,N,22666,25395,26494,26166,N,N,N,N,26757,23197,24529,26847,N,29954,N,N,21922,25151,26922,28560,N,29798,29481,N,27624,24841,26720,27603,N,N,29415,29271,21972,28134,28393,N,N,N,29004,27943,25224,26539,28617,29069,29216,N,24049,28593
600,24282,23376,25601,N,29741,28458,N,22648,25389,26510,26164,N,N,N,N,26750,23175,24525,26847,N,29953,N,N,21913,25132,26921,28562,N,29790,29459,N,27624,24836,26706,27601,N,N,29417,29251,21966,28086,28410,N,N,N,28992,27951,25234,26542,28607,29078,29213,N,24058,28591
600,24246,23368,25604,N,29752,28443,N,22670,25393,26506,26155,N,N,N,N,26757,23177,24531,26849,N,29958,N,N,21915,25138,26908,28543,N,29792,29428,N,27631,N,26723,27594,N,N,29418,29258,21959,28153,28429,N,N,N,28996,27958,25233,26531,28602,29071,29218,N,24049,28574
600,24337,23339,N,N,29755,28439,N,22702,25390,26509,26151,N,N,N,N,26753,23157,24531,26842,N,29951,N,N,21912,25147,26899,28548,N,29779,29401,N,27632,N,26713,27593,N,N,29407,29261,21948,28238,28399,N,N,N,28999,27955,25235,26540,28605,29073,29202,N,24050,28582
600,24431,23317,N,N,N,28435,N,22715,25388,26546,26085,N,N,N,N,26746,23134,24545,26850,N,N,N,N,21910,25117,26885,28548,N,29787,29372,N,27616,24836,26724,27596,N,N,29416,29251,21941,28188,28420,N,N,N,28998,27954,25222,26537,28605,29066,29199,N,24038,28572
600,24458,23322,25614,N,N,28425,N,22728,25386,26524,26122,N,N,N,N,26746,23122,24548,26848,N,N,N,N,21906,25118,26890,28546,N,29779,29360,N,27634,24831,26729,27599,N,N,29414,29254,21940,28113,28423,N,N,N,28997,27949,25224,26535,28596,29057,29204,N,24033,28576
600,24473,23311,25635,N,N,28426,N,22739,25382,26539,26114,N,N,N,N,26731,23124,24544,26839,N,N,N,N,21902,25125,26884,28559,N,29771,29351,N,27632,24835,26706,27590,N,N,29409,29254,21927,28102,28456,N,N,N,29001,27950,25225,26539,28586,29054,29213,N,24036,28573
600,24509,23311,25613,N,N,28418,N,22715,25385,26550,26115,N,N,N,N,26741,23153,24538,26845,N,N,N,N,21904,25130,26876,28566,N,29763,29346,N,27628,24832,26719,27588,N,N,29411,29251,21928,28116,28449,N,N,N,29004,27943,25226,26530,28590,29040,29214,N,24035,28583
600,24456,23305,25559,N,N,28414,N,22698,25386,26575,26105,N,N,N,N,26751,23126,24531,26840,N,N,N,N,21905,25086,26875,28558,N,29757,29335,N,27622,24841,26724,27586,N,N,29417,29239,21920,28109,28414,N,N,N,28999,27939,25223,26532,28587,29047,29209,N,24042,28581
600,24429,23278,25551,N,N,28409,N,22694,25383,26550,26098,N,N,N,N,26753,23163,24536,26841,N,N,N,N,21898,25086,26884,28554,N,29765,29326,N,N,24836,26723,27591,N,N,29403,29249,21906,28137,28435,N,N,N,28998,27940,25212,26533,28587,29046,29215,N,24045,28590
600,24427,23344,N,N,29710,28406,N,22723,25378,26559,26049,N,N,N,N,26742,23160,24500,26837,N,29937,N,N,21904,25104,26929,28545,N,29757,29323,N,N,24840,26731,27584,N,N,29411,29237,21935,28187,28431,N,N,N,28994,27941,25218,26526,28565,29059,29213,N,24051,28585
600,24443,23307,25587,N,29709,28400,N,22721,25368,26535,26072,N,N,N,N,26752,23160,24542,26830,N,29934,N,N,21904,25113,26888,28549,N,29753,29325,N,27606,24840,26728,27583,N,N,29394,29245,21945,28179,28420,N,N,N,28989,27942,25228,26534,28572,29050,29213,N,24046,28594
600,24418,23299,25587,N,29704,28387,N,22729,25372,26571,26071,N,N,N,N,26752,23140,24544,26837,N,29934,N,N,21912,25118,26892,28544,N,29763,29328,N,27621,24845,26719,27578,N,N,29402,29248,21950,28231,28451,N,N,N,28988,27949,25226,26522,28553,29055,29215,N,24053,28594
600,24405,23309,25581,N,29712,28370,N,22755,25376,26567,26063,N,N,N,N,26754,23110,24543,26843,N,29932,N,N,21908,25092,26899,28544,N,29745,29315,N,27611,24838,26721,27584,N,N,29402,29236,21956,28253,28448,N,N,N,28992,27954,25218,26519,28552,29051,29212,N,24050,28594
600,24387,23341,25616,N,29687,28378,N,22781,25368,26574,26050,N,N,N,N,26747,23102,24541,26842,N,29921,N,N,21907,25105,26896,28538,N,29755,29315,N,27614,24842,26724,27586,N,N,29402,29232,21955,28209,28418,N,N,N,28987,27959,25223,26527,28563,29052,29211,N,24038,28602
600,24464,23332,25599,N,29704,28365,N,23052,25377,26567,26049,N,N,N,N,26761,23116,24521,26837,N,29920,N,N,21896,25098,26903,28548,N,29757,29313,N,27617,24837,26721,27579,N,N,29399,29240,21956,28197,28447,N,N,N,28979,27952,25231,26524,28553,29050,29206,N,24049,28592
600,24482,23344,N,N,29696,28359,N,23035,25365,26605,25986,N,N,N,N,26759,23103,24472,26843,N,29930,N,N,21881,25090,26945,28543,N,29762,29311,N,N,24836,26722,27582,N,N,29400,29232,21961,28231,28443,N,N,N,28976,27954,25221,26530,28557,N,29200,N,24050,28598
600,24470,23363,25603,N,29683,28362,N,23050,25368,26582,26037,N,N,N,N,26755,23072,24496,26826,N,29927,N,N,21875,25088,26938,28536,N,29765,29305,N,27610,24831,26712,27586,N,N,29403,29238,21967,28212,28404,N,N,N,28979,27952,25226,26529,28558,N,29204,N,24056,28601
600,24430,23377,25642,N,29697,28349,N,22944,25370,26586,26021,N,N,N,N,26762,23091,24497,26827,N,29929,N,N,21878,25094,26939,28539,N,29757,29304,N,27610,24832,26720,27583,N,N,29396,29244,22001,28254,28392,N,N,N,28977,27959,25232,26534,28552,N,29207,N,24056,28608
600,24414,23357,25649,N,29683,28340,N,23041,25366,26586,25998,N,N,N,N,26755,23082,24497,26829,N,29927,N,N,21875,25110,26949,28538,N,29760,29293,N,27617,24829,26712,27577,N,N,29397,29230,22017,28263,28384,N,N,N,N,27967,25227,26526,28551,N,29199,N,24055,28605
600,24348,23347,25593,N,29687,28334,N,23056,25366,26596,25993,N,N,N,N,26763,23094,24503,26832,N,29924,N,N,21868,25121,26945,28536,N,29764,29292,N,27622,24831,26709,27574,N,N,29383,29241,22014,28260,28391,N,N,N,28974,27974,25216,26532,28551,N,29196,N,24047,28599
600,24335,23339,25607,N,29671,28328,N,23077,25365,26591,25997,N,N,N,N,26763,23074,24496,N,N,29917,N,N,21857,25113,26945,28540,N,29775,29292,N,27612,24830,26713,27578,N,N,29407,29221,22016,28244,28411,N,N,N,28965,27984,25232,26518,28541,N,29194,N,24042,28601
600,24512,23319,N,N,29674,28320,N,23056,25368,26616,25993,N,N,N,N,26758,23052,24493,26843,N,29900,N,N,21863,25119,26921,28529,N,29753,29288,N,N,24826,26709,27584,N,N,29392,29229,N,28264,28393,N,N,N,28977,27997,25234,26514,28550,29061,29196,N,24041,28594
600,24441,23347,25655,N,29671,28319,N,23029,25364,26600,25994,N,N,N,N,26761,23051,24484,26832,N,29910,N,N,21875,25122,26940,28534,N,29757,29289,N,N,24828,26713,27579,N,N,29399,29228,22004,28251,28410,N,N,N,28969,28012,25233,26517,28552,29049,29192,N,24036,28586
600,24384,23352,25657,N,29665,28307,N,23011,25363,26602,25991,N,N,N,N,26761,23041,24482,26837,N,29913,N,N,21866,25133,26934,28534,N,29777,29291,N,N,24826,26703,27580,N,N,29395,29228,22006,28253,28421,N,N,N,28970,28023,25235,26520,28548,29060,29196,N,24035,28573
600,24381,23355,25664,N,29651,28303,N,23024,25365,26599,25990,N,N,N,N,26766,23025,24482,26831,N,29912,N,N,21878,25143,26930,28541,N,29767,29294,N,27641,24828,26707,27579,N,N,29398,29217,22003,28254,28424,N,N,N,28969,28032,25237,26519,28552,29049,29202,N,24033,28574
600,24438,23349,25654,N,29656,28294,N,23061,25371,26607,25986,N,N,N,N,26764,23078,24497,26836,N,29921,N,N,21863,25143,26931,28538,N,29777,29293,N,27644,24831,26706,27581,N,N,29398,29219,21998,28271,28439,N,N,N,28964,28067,25239,26525,28546,29044,29184,N,24037,28569
600,24407,23345,25668,N,29657,28292,N,23040,25367,26611,25986,N,N,N,N,26759,23064,24493,26833,N,29905,N,N,21857,25150,26924,28534,N,29777,29292,N,27653,24831,26708,27573,N,N,29383,29221,22003,28285,28436,N,N,N,28969,28058,25240,26526,28541,29051,29183,N,24039,28559
600,24415,23402,N,N,29643,28278,N,23061,25369,26642,25951,N,N,N,N,26755,23067,24519,26836,N,29915,N,N,21873,25142,26897,28535,N,29773,29290,N,N,24832,26705,27579,N,N,29403,29233,22013,28288,28431,N,N,N,28972,28065,25243,26531,28547,29054,29195,N,24048,28556
600,24310,23343,25655,N,29659,28283,N,23204,25369,26619,25987,N,N,N,N,26754,23133,24480,N,N,29912,N,N,21866,25148,26923,28538,N,29773,29292,N,27646,24833,26711,27580,N,N,29376,29228,22019,28271,28409,N,N,N,28968,28088,25245,26528,28557,29042,29179,N,24051,28549
600,24340,23352,25618,N,29647,28288,N,23313,25370,26625,25979,N,N,N,N,26764,23142,24488,26831,N,29905,N,N,21875,25155,26914,28530,N,29781,29297,N,27647,24835,26708,27581,N,N,29402,29225,22024,28271,28418,N,N,N,28976,28127,25243,26529,28550,29050,29187,N,24049,28548
600,24311,23334,25578,N,29640,28279,N,23385,25372,26632,25971,N,N,N,N,26768,23137,24502,26832,N,29907,N,N,21875,25152,26905,28528,N,29766,29286,N,27674,24839,26706,27583,N,N,29392,29224,22031,28287,28427,N,N,N,28968,28121,25252,26532,28531,29045,29188,N,24047,28549
600,24315,23333,25596,N,29647,28275,N,23347,25379,26639,25965,N,N,N,N,26765,23133,24505,26830,N,29898,N,N,21881,25151,26900,28535,N,29770,29285,N,27686,24841,26708,27577,N,N,29387,29221,22062,28280,28429,N,N,N,28971,28225,25252,26533,28538,29042,29170,N,N,28552
600,24280,23342,25591,N,29642,28261,N,23351,25385,26638,25961,N,N,N,N,26768,23109,24500,26836,N,29896,N,N,21908,25142,26890,28524,N,29768,29289,N,27702,24852,26718,27584,N,N,29389,29207,22058,28287,28436,N,N,N,28976,28140,25263,26532,28538,29044,29181,N,24045,28556
600,24449,23517,N,N,29638,28267,N,23379,25404,26701,25937,N,N,N,N,26769,23122,24601,26837,N,29891,N,N,21880,25135,26910,28522,N,29776,29285,N,27764,24846,26722,27582,N,N,29392,29211,22060,28270,28433,N,N,N,28966,28177,25253,26525,28532,29058,29181,N,24051,28555
600,24456,23405,25636,N,29630,28254,N,23461,25410,26647,25936,N,N,N,N,26767,23044,24536,N,N,29904,N,N,21896,25129,26907,28530,N,29774,29280,N,27712,24854,26726,27585,N,N,29376,29201,22087,28268,28438,N,N,N,28969,28218,25266,26531,28543,29047,29171,N,24053,28549
600,24501,23432,25620,N,29636,28260,N,23395,25421,26676,25934,N,N,N,N,26770,23148,24549,26839,N,29892,N,N,21915,25112,26904,28522,N,29771,29277,N,27716,24852,26727,27583,N,N,29382,29211,22067,28269,28436,N,N,N,28972,28318,25269,26534,28538,29043,29172,N,24060,28553
600,24522,23444,25620,N,29627,28260,N,23808,25402,26683,25935,N,N,N,N,26766,23146,24562,26839,N,29892,N,N,21947,25133,26902,28528,N,29774,29276,N,27743,24854,26732,27581,N,N,29391,29219,22125,28262,28447,N,N,N,28963,28294,25285,26541,28537,29041,29156,N,24058,28550
600,24502,23448,25667,N,29626,28250,N,23934,25419,26688,25936,N,N,N,N,26775,23153,24566,26840,N,29886,N,N,21967,25171,26902,28522,N,29779,N,N,27754,24871,26734,27586,N,N,29388,29209,22157,28271,28438,N,N,N,28964,28345,25274,26541,28538,29045,29169,N,24065,28546
600,24518,23532,25652,N,29613,28258,N,24028,25425,26701,25941,N,N,N,N,26785,23136,24582,26843,N,29886,N,N,21965,25199,26915,28522,N,29770,N,N,N,24887,26743,27585,N,N,29368,29216,22139,28275,28429,N,N,N,28972,28341,25280,26540,28546,29031,29153,N,24069,28544
600,24436,23776,N,N,29622,28256,N,24086,25429,26764,25978,N,N,N,N,26785,23131,24757,26851,N,29884,N,N,21996,25203,26959,28532,N,29774,N,N,27789,24890,26750,27587,N,N,29371,29213,22137,28266,28427,N,N,N,28958,28358,25290,26549,28550,29037,29166,N,24070,28544
600,24489,23551,25688,N,29621,28247,N,24094,25449,26718,25936,N,N,N,N,26785,23133,24611,26854,N,29888,N,N,21997,25221,26918,28529,N,29775,29260,N,27772,24881,26755,27593,N,N,29384,29205,22156,28279,28430,N,N,N,28966,28419,25306,26553,28544,29033,29156,N,24069,28542
600,24590,23538,25685,N,29611,28249,N,24096,25469,26726,25941,N,N,N,N,26792,23174,24612,26851,N,29887,N,N,22006,25220,26917,28526,N,29773,29267,N,27778,24875,26758,27594,N,N,29380,29222,22167,28285,28430,N,N,N,28961,28415,25293,26555,28548,29026,29163,N,24075,28542
600,24572,23615,25719,N,29623,28252,N,24069,25467,26737,25970,N,N,N,N,26807,23166,24664,26858,N,29883,N,N,22013,25229,26940,28522,N,29758,29259,N,27799,24899,26751,27593,N,N,29374,29196,22178,28270,28414,N,N,N,28961,28415,25305,26554,28551,29024,29160,N,24084,28536
600,24541,23662,25697,N,29614,28250,N,24020,25487,26746,25966,N,N,N,N,26812,23188,24671,26864,N,29875,N,N,22011,25268,26942,28529,N,29770,29254,N,27782,24900,26759,27593,N,N,29375,29204,22203,28254,28435,N,N,N,28962,28393,25305,26577,28552,29026,29155,N,24091,28538
600,24518,23738,25730,N,29607,28247,N,24021,25510,26756,25980,N,N,N,N,26808,23188,24684,26856,N,29883,N,N,22047,25258,26950,28531,N,29761,29257,N,N,24906,26755,27596,N,N,29379,29214,22256,28266,28425,N,N,N,28961,28482,25319,26566,28554,29011,29153,N,24105,28535
600,24565,23931,N,N,29623,28252,N,24008,25494,26832,26003,N,N,N,N,26806,23250,24813,26952,N,29882,N,N,22037,25232,26971,28547,N,29767,29256,N,N,24909,26758,27596,N,N,29378,29205,22262,28261,28447,N,N,N,28964,28430,25319,26576,28554,29019,29153,N,24103,28533
600,24538,23753,25724,N,29622,28251,N,24055,25558,26778,26004,N,N,N,N,26825,23244,24749,26876,N,29883,N,N,22005,25299,26955,28527,N,29767,29257,N,27783,24910,26770,27600,N,N,29378,29216,22264,28279,28441,N,N,N,28955,28574,25310,26591,28555,29,29159,N,24114,28530
600,24573,23796,25767,N,29609,28250,N,24145,25562,26795,26003,N,N,N,N,26799,23194,24730,26883,N,29885,N,N,22024,25296,26968,28524,N,29753,29261,N,27776,24919,26785,27601,N,N,29394,29219,22292,28263,28447,N,N,N,28966,28550,25357,26592,28559,29018,29162,N,24112,28525
600,24543,23915,25847,N,29613,28251,N,24170,25577,26813,25985,N,N,N,N,26813,23219,24800,26909,N,29882,N,N,22065,25293,26969,28524,N,29763,29264,N,27767,24922,26800,27607,N,N,29379,29217,22271,28273,28458,N,N,N,28968,28644,25357,26590,28560,29010,29156,N,24126,28528
600,24523,23903,25850,N,29616,28253,N,24211,25578,26809,26004,N,N,N,N,26811,23239,24855,26915,N,29870,N,N,22059,25296,26978,28532,N,29753,29270,N,27748,24951,26788,27613,N,N,29384,29221,22270,28281,28383,N,N,N,28969,28671,25344,26616,28559,29023,29157,N,24135,28514
600,24567,23926,25848,N,29610,28253,N,24244,25567,26834,26024,N,N,N,N,26810,23256,24809,N,N,29885,N,N,22069,25332,26980,28534,N,29751,29271,N,27740,24932,26794,27606,N,N,29392,29219,22272,28283,28388,N,N,N,28971,28643,25354,26620,28558,29015,29160,N,24124,28523
600,24485,23874,25930,N,29608,28252,N,24229,25572,26847,26037,N,N,N,N,26810,23278,24927,26952,N,29884,N,N,22063,25326,26993,28645,N,29758,29278,N,N,24981,26801,27626,N,N,29389,29217,22268,28275,28399,N,N,N,28970,28673,25371,26619,28569,29013,29159,N,24140,28511
600,24701,23807,25853,N,29611,28246,N,24257,25607,26839,26016,N,N,N,N,26806,23278,24830,26931,N,29886,N,N,22082,25332,26974,28562,N,29753,29282,N,27748,24986,26796,27630,N,N,29389,29209,22263,28270,28407,N,N,N,28970,28794,25351,N,28576,29004,29161,N,24127,28487
600,24696,23848,25912,N,29615,28251,N,24250,25634,26842,26008,N,N,N,N,26815,23184,24826,26947,N,29888,N,N,22059,25344,26971,28576,N,29763,29296,N,27778,24984,26802,27634,N,N,29389,29205,22270,28260,28412,N,N,N,28975,28847,25365,N,28576,28979,29163,N,24139,28460
600,24694,23878,25841,N,29618,28256,N,24311,25634,26843,25993,N,N,N,N,26826,23260,24866,26960,N,29896,N,N,22053,25373,26976,28577,N,29747,29303,N,27779,25006,26800,27642,N,N,29381,29208,22239,28247,28428,N,N,N,28979,28872,25348,26637,28576,28986,29143,N,24148,28474
600,24644,23884,25934,N,29623,28273,N,24323,25620,26847,26004,N,N,N,N,26824,23365,24840,26970,N,29889,N,N,22046,25363,26968,28602,N,29761,29308,N,27791,24998,26826,27632,N,N,29376,29201,22247,28261,28407,N,N,N,28980,28841,25385,26641,28587,29007,29152,N,24159,28459
600,24695,23824,N,N,29617,28274,N,24300,25650,26851,26022,N,N,N,N,26842,23284,24896,26996,N,29895,N,N,22035,25342,26986,28671,N,29757,29322,N,27810,24981,26823,27632,N,N,29384,29202,22230,28243,28405,N,N,N,28979,28809,25391,26684,28597,28979,29152,N,24177,28420
600,24692,23984,N,N,29616,28270,N,24354,25631,26885,26045,N,N,N,N,26831,23292,24921,26991,N,29898,N,N,22066,25372,26967,28638,N,29761,29332,N,27743,25015,26820,27640,N,N,29384,29201,22248,28236,28413,N,N,N,28982,28758,25414,26671,28595,29004,29155,N,24179,28458
600,24740,23843,25923,N,29622,28289,N,24348,25640,26848,26017,N,N,N,N,26827,23280,24891,N,N,29903,N,N,22047,25351,26985,28640,N,29770,29342,N,27818,25021,26821,27637,N,N,29384,29198,22260,28209,28443,N,N,N,28984,28691,25411,26685,28591,28989,29163,N,24191,28503
