DELTA:,00:10:00
DATASET:,NOAA-2016
FIRST_TIMESTAMP:,2016-01-01 00:00:00
LAST_TIMESTAMP:,2016-12-31 23:50:00
FILENAME:,TAO_T0N180W_R_SST_10min.ascii
Timestamp,Missing,SST,Q,M
34138,0,28.984,2,R
34139,0,28.979,2,R
34140,0,28.966,2,R
34141,0,28.948,2,R
34142,0,28.983,2,R
34143,0,28.968,2,R
34144,0,28.953,2,R
34145,0,28.966,2,R
34146,0,28.973,2,R
34147,0,28.975,2,R
34148,0,28.959,2,R
34149,0,28.968,2,R
34150,0,28.962,2,R
34151,0,28.963,2,R
34152,0,28.948,2,R
34153,0,28.960,2,R
34154,0,28.963,2,R
34155,0,28.955,2,R
34156,0,28.961,2,R
34157,0,28.955,2,R
34158,0,28.944,2,R
34159,0,28.946,2,R
34160,0,28.943,2,R
34161,0,28.928,2,R
34162,0,28.926,2,R
34163,0,28.926,2,R
34164,0,28.904,2,R
34165,0,28.903,2,R
34166,0,28.887,2,R
34167,0,28.892,2,R
34168,0,28.895,2,R
34169,0,28.878,2,R
34170,0,28.878,2,R
34171,0,28.868,2,R
34172,0,28.869,2,R
34173,0,28.865,2,R
34174,0,28.863,2,R
34175,0,28.857,2,R
34176,0,28.850,2,R
34177,0,28.863,2,R
34178,0,28.864,2,R
34179,0,28.860,2,R
34180,0,28.843,2,R
34181,0,28.847,2,R
34182,0,28.834,2,R
34183,0,28.823,2,R
34184,0,N,9,R
34185,0,28.828,2,R
34186,0,28.818,2,R
34187,0,28.822,2,R
34188,0,28.822,2,R
34189,0,28.824,2,R
34190,0,28.820,2,R
34191,0,28.813,2,R
34192,0,28.818,2,R
34193,0,28.817,2,R
34194,0,28.811,2,R
34195,0,28.816,2,R
34196,0,28.799,2,R
34197,0,28.813,2,R
34198,0,28.802,2,R
34199,0,28.812,2,R
34200,0,28.799,2,R
34201,0,28.801,2,R
34202,0,28.803,2,R
34203,0,28.795,2,R
34204,0,28.792,2,R
34205,0,28.788,2,R
34206,0,28.799,2,R
34207,0,28.789,2,R
34208,0,28.786,2,R
34209,0,28.787,2,R
34210,0,28.775,2,R
34211,0,28.778,2,R
34212,0,28.782,2,R
34213,0,28.775,2,R
34214,0,28.775,2,R
34215,0,28.778,2,R
34216,0,28.770,2,R
34217,0,28.781,2,R
34218,0,28.771,2,R
34219,0,28.750,2,R
34220,0,28.754,2,R
34221,0,28.756,2,R
34222,0,28.748,2,R
34223,0,28.748,2,R
34224,0,28.742,2,R
34225,0,28.736,2,R
34226,0,28.734,2,R
34227,0,28.734,2,R
34228,0,N,9,R
34229,0,28.731,2,R
34230,0,28.724,2,R
34231,0,28.724,2,R
34232,0,28.721,2,R
34233,0,28.709,2,R
34234,0,28.718,2,R
34235,0,28.715,2,R
34236,0,28.699,2,R
34237,0,28.714,2,R
34238,0,28.703,2,R
34239,0,28.712,2,R
34240,0,28.707,2,R
34241,0,28.710,2,R
34242,0,28.702,2,R
34243,0,28.708,2,R
34244,0,28.706,2,R
34245,0,28.707,2,R
34246,0,28.699,2,R
34247,0,28.707,2,R
34248,0,28.704,2,R
34249,0,28.704,2,R
34250,0,28.703,2,R
34251,0,28.697,2,R
34252,0,28.705,2,R
34253,0,28.700,2,R
34254,0,28.703,2,R
34255,0,28.717,2,R
34256,0,28.717,2,R
34257,0,28.709,2,R
34258,0,28.725,2,R
34259,0,28.722,2,R
34260,0,28.730,2,R
34261,0,28.730,2,R
34262,0,28.745,2,R
34263,0,28.751,2,R
34264,0,28.745,2,R
34265,0,28.755,2,R
34266,0,28.732,2,R
34267,0,28.774,2,R
34268,0,28.766,2,R
34269,0,28.770,2,R
34270,0,28.791,2,R
34271,0,28.772,2,R
34272,0,28.786,2,R
34273,0,28.788,2,R
34274,0,28.815,2,R
34275,0,28.803,2,R
34276,0,28.809,2,R
34277,0,28.822,2,R
34278,0,28.807,2,R
34279,0,28.832,2,R
34280,0,28.846,2,R
34281,0,28.848,2,R
34282,0,28.833,2,R
34283,0,28.862,2,R
34284,0,28.854,2,R
34285,0,28.853,2,R
34286,0,28.865,2,R
34287,0,28.874,2,R
34288,0,28.870,2,R
34289,0,28.878,2,R
34290,0,28.886,2,R
34291,0,28.879,2,R
34292,0,28.866,2,R
34293,0,28.857,2,R
34294,0,28.870,2,R
34295,0,28.860,2,R
34296,0,28.865,2,R
34297,1
34298,1
34299,1
34300,1
34301,1
34302,1
34303,0,28.841,2,R
34304,0,28.818,2,R
34305,0,28.810,2,R
34306,0,28.803,2,R
34307,0,28.800,2,R
34308,0,28.796,2,R
34309,0,28.795,2,R
34310,0,28.776,2,R
34311,0,28.766,2,R
34312,0,28.771,2,R
34313,0,28.764,2,R
34314,0,28.765,2,R
34315,0,28.772,2,R
34316,0,28.754,2,R
34317,0,28.747,2,R
34318,0,28.761,2,R
34319,0,28.750,2,R
34320,0,28.751,2,R
34321,0,28.760,2,R
34322,0,28.752,2,R
34323,0,28.727,2,R
34324,0,28.733,2,R
34325,0,28.736,2,R
34326,0,28.731,2,R
34327,0,28.736,2,R
34328,0,28.728,2,R
34329,0,28.723,2,R
34330,0,28.723,2,R
34331,0,28.719,2,R
34332,0,28.714,2,R
34333,0,28.717,2,R
34334,0,28.704,2,R
34335,0,28.704,2,R
34336,0,28.702,2,R
34337,0,28.709,2,R
34338,0,28.703,2,R
34339,0,28.700,2,R
34340,0,28.683,2,R
34341,0,28.696,2,R
34342,0,28.690,2,R
34343,0,28.678,2,R
34344,0,28.679,2,R
34345,0,28.686,2,R
34346,0,28.679,2,R
34347,0,28.672,2,R
34348,0,28.677,2,R
34349,0,28.685,2,R
34350,0,28.679,2,R
34351,0,28.669,2,R
34352,0,28.667,2,R
34353,0,28.653,2,R
34354,0,28.668,2,R
34355,0,28.659,2,R
34356,0,28.656,2,R
34357,0,28.651,2,R
34358,0,28.650,2,R
34359,0,28.661,2,R
34360,0,28.638,2,R
34361,0,28.654,2,R
34362,0,28.640,2,R
34363,1
34364,1
34365,1
34366,1
34367,1
34368,1
34369,0,28.640,2,R
34370,0,28.626,2,R
34371,0,28.632,2,R
34372,0,28.640,2,R
34373,0,28.626,2,R
34374,0,28.600,2,R
34375,0,28.618,2,R
34376,0,28.620,2,R
34377,0,28.623,3,R
34378,0,28.623,3,R
34379,0,28.618,2,R
34380,0,28.617,2,R
34381,0,28.602,2,R
34382,0,28.606,2,R
34383,0,28.614,2,R
34384,0,28.616,2,R
34385,0,28.609,2,R
34386,0,28.618,2,R
34387,0,28.621,2,R
34388,0,28.621,2,R
34389,0,28.624,2,R
34390,0,28.626,2,R
34391,0,28.622,2,R
34392,0,28.621,2,R
34393,1
34394,1
34395,1
34396,1
34397,1
34398,1
34399,0,28.657,2,R
34400,0,28.667,2,R
34401,0,28.680,2,R
34402,0,28.692,2,R
34403,0,28.691,2,R
34404,0,28.715,2,R
34405,0,28.725,2,R
34406,0,28.747,2,R
34407,0,28.771,2,R
34408,0,28.752,2,R
34409,0,28.797,2,R
34410,0,28.830,2,R
34411,0,28.810,2,R
34412,0,28.846,2,R
34413,0,28.862,2,R
34414,0,28.895,2,R
34415,0,28.879,2,R
34416,0,28.925,2,R
34417,0,28.935,2,R
34418,0,28.887,2,R
34419,0,28.980,2,R
34420,0,28.905,2,R
34421,0,28.967,2,R
34422,0,29.028,2,R
34423,0,29.034,2,R
34424,0,29.088,2,R
34425,0,29.025,2,R
34426,0,29.096,2,R
34427,0,29.127,2,R
34428,0,29.100,2,R
34429,0,29.116,2,R
34430,0,29.125,2,R
34431,0,29.211,2,R
34432,0,29.252,2,R
34433,0,29.200,2,R
34434,0,29.252,2,R
34435,0,29.220,2,R
34436,0,29.230,2,R
34437,0,29.253,2,R
34438,0,29.188,2,R
34439,0,29.317,2,R
34440,0,29.261,2,R
34441,0,29.210,2,R
34442,0,29.244,2,R
34443,0,29.244,2,R
34444,0,29.211,2,R
34445,0,29.191,2,R
34446,0,29.208,2,R
34447,0,29.096,2,R
34448,0,29.184,2,R
34449,0,29.056,2,R
34450,0,29.032,2,R
34451,0,29.014,2,R
34452,0,29.023,2,R
34453,0,29.021,2,R
34454,0,29.053,2,R
34455,0,29.050,2,R
34456,0,28.976,2,R
34457,0,28.973,2,R
34458,0,28.960,2,R
34459,0,28.926,2,R
34460,0,28.898,2,R
34461,0,28.911,2,R
34462,0,28.947,2,R
34463,0,28.898,2,R
34464,0,28.923,2,R
34465,0,28.940,2,R
34466,0,28.978,2,R
34467,0,28.926,2,R
34468,0,28.922,2,R
34469,0,28.888,2,R
34470,0,28.882,2,R
34471,0,28.916,2,R
34472,0,28.930,2,R
34473,0,28.914,2,R
34474,0,28.885,2,R
34475,0,28.885,2,R
34476,0,28.916,2,R
34477,0,28.874,2,R
34478,0,28.865,2,R
34479,0,28.854,2,R
34480,0,28.833,2,R
34481,0,28.839,2,R
34482,0,28.863,2,R
34483,0,28.864,2,R
34484,0,28.872,2,R
34485,0,28.871,2,R
34486,0,28.862,2,R
34487,0,28.837,2,R
34488,0,28.824,2,R
34489,0,28.807,2,R
34490,0,28.840,2,R
34491,0,28.842,2,R
34492,0,28.819,2,R
34493,0,28.792,2,R
34494,0,28.793,2,R
34495,0,28.780,2,R
34496,0,28.795,2,R
34497,0,28.806,2,R
34498,0,28.781,2,R
34499,0,28.797,2,R
34500,0,28.782,2,R
34501,0,28.788,2,R
34502,0,28.783,2,R
34503,0,28.764,2,R
34504,0,28.774,2,R
34505,0,28.757,2,R
34506,0,28.764,2,R
34507,0,28.764,2,R
34508,0,28.752,2,R
34509,0,28.716,2,R
34510,0,28.739,2,R
34511,0,28.739,2,R
34512,0,28.718,2,R
34513,1
34514,1
34515,1
34516,1
34517,1
34518,1
34519,0,28.708,2,R
34520,0,28.699,2,R
34521,0,28.703,2,R
34522,0,28.709,2,R
34523,0,28.695,2,R
34524,0,28.676,2,R
34525,0,28.701,2,R
34526,0,28.705,2,R
34527,0,28.700,2,R
34528,0,28.697,2,R
34529,0,28.701,2,R
34530,0,28.712,2,R
34531,0,28.721,2,R
34532,0,28.726,2,R
34533,0,28.723,2,R
34534,0,28.725,2,R
34535,0,28.734,2,R
34536,0,28.732,2,R
34537,0,28.744,2,R
34538,0,28.758,2,R
34539,0,28.759,2,R
34540,0,28.769,2,R
34541,0,28.800,2,R
34542,0,28.791,2,R
34543,0,28.837,2,R
34544,0,28.833,2,R
34545,0,28.874,2,R
34546,0,28.914,2,R
34547,0,28.907,2,R
34548,0,28.937,2,R
34549,0,28.970,2,R
34550,0,29.023,2,R
34551,0,29.056,2,R
34552,0,29.104,2,R
34553,0,29.099,2,R
34554,0,29.126,2,R
34555,0,29.204,2,R
34556,0,29.074,2,R
34557,0,29.270,2,R
34558,0,29.312,2,R
34559,0,29.135,2,R
34560,0,29.142,2,R
34561,0,29.215,2,R
34562,0,29.577,2,R
34563,0,29.404,2,R
34564,0,29.434,2,R
34565,0,29.482,2,R
34566,0,29.549,2,R
34567,1
34568,1
34569,1
34570,1
34571,1
34572,1
34573,0,29.786,2,R
34574,0,29.905,2,R
34575,0,29.877,2,R
34576,0,29.816,2,R
34577,0,29.759,2,R
34578,0,29.772,2,R
34579,0,29.815,2,R
34580,0,29.728,2,R
34581,0,29.627,2,R
34582,0,29.611,2,R
34583,0,29.681,2,R
34584,0,29.706,2,R
34585,0,29.624,2,R
34586,0,29.577,2,R
34587,0,29.477,2,R
34588,0,29.433,2,R
34589,0,29.395,2,R
34590,0,29.338,2,R
34591,0,29.361,2,R
34592,0,29.301,2,R
34593,0,29.341,2,R
34594,0,29.296,2,R
34595,0,29.325,2,R
34596,0,29.217,2,R
34597,0,29.247,2,R
34598,0,29.230,2,R
34599,0,29.214,2,R
34600,0,29.182,2,R
34601,0,29.191,2,R
34602,0,29.162,2,R
34603,0,29.090,2,R
34604,0,29.119,2,R
34605,0,29.087,2,R
34606,0,29.160,2,R
34607,0,29.083,2,R
34608,0,29.083,2,R
34609,0,29.045,2,R
34610,0,29.008,2,R
34611,0,28.983,2,R
34612,0,28.949,2,R
34613,0,28.909,2,R
34614,0,28.928,2,R
34615,0,28.894,2,R
34616,0,28.884,2,R
34617,0,28.885,2,R
34618,0,28.876,2,R
34619,0,28.859,2,R
34620,0,28.864,2,R
34621,0,28.871,2,R
34622,0,28.876,2,R
34623,0,28.870,2,R
34624,0,28.873,2,R
34625,0,28.871,2,R
34626,0,28.867,2,R
34627,0,28.883,2,R
34628,0,28.887,2,R
34629,0,28.885,2,R
34630,0,28.881,2,R
34631,0,28.869,2,R
34632,0,28.861,2,R
34633,0,28.860,2,R
34634,0,28.820,2,R
34635,0,28.805,2,R
34636,0,28.822,2,R
34637,0,28.818,2,R
34638,0,28.805,2,R
34639,0,28.793,2,R
34640,0,28.801,2,R
34641,0,28.791,2,R
34642,0,28.788,2,R
34643,0,28.774,2,R
34644,0,28.788,2,R
34645,0,28.778,2,R
34646,0,28.771,2,R
34647,0,28.751,2,R
34648,0,28.765,2,R
34649,0,28.765,2,R
34650,0,28.751,2,R
34651,0,28.767,2,R
34652,0,28.780,2,R
34653,0,28.785,2,R
34654,0,28.782,2,R
34655,0,28.760,2,R
34656,0,28.766,2,R
34657,0,28.755,2,R
34658,0,28.723,2,R
34659,0,28.718,2,R
34660,0,28.709,2,R
34661,0,28.720,2,R
34662,0,28.713,2,R
34663,0,28.705,2,R
34664,0,28.712,2,R
34665,0,28.700,2,R
34666,0,28.691,2,R
34667,0,28.679,2,R
34668,0,28.674,2,R
34669,0,28.675,2,R
34670,0,28.670,2,R
34671,0,28.670,2,R
34672,0,28.657,2,R
34673,0,28.660,2,R
34674,0,28.657,2,R
34675,0,28.664,2,R
34676,0,28.659,2,R
34677,0,28.660,2,R
34678,0,28.648,2,R
34679,0,28.659,2,R
34680,0,28.653,2,R
34681,0,28.652,2,R
34682,0,28.651,2,R
34683,0,28.647,2,R
34684,0,28.644,2,R
34685,0,28.643,2,R
34686,0,28.647,2,R
34687,0,28.646,2,R
34688,0,28.658,2,R
34689,0,28.706,2,R
34690,0,28.693,2,R
34691,0,28.737,2,R
34692,0,28.745,2,R
34693,0,28.808,2,R
34694,0,28.781,2,R
34695,0,28.835,2,R
34696,0,28.847,2,R
34697,0,28.923,2,R
34698,0,28.901,2,R
34699,0,28.868,2,R
34700,0,28.939,2,R
34701,0,28.977,2,R
34702,0,29.027,2,R
34703,0,29.128,2,R
34704,0,29.107,2,R
34705,0,29.116,2,R
34706,0,29.203,2,R
34707,0,29.178,2,R
34708,0,29.154,2,R
34709,0,29.094,2,R
34710,0,29.138,2,R
34711,0,29.120,2,R
34712,0,29.147,2,R
34713,0,29.247,2,R
34714,0,29.154,2,R
34715,0,29.118,2,R
34716,0,29.186,2,R
34717,0,29.221,2,R
34718,0,29.231,2,R
34719,0,29.182,2,R
34720,0,29.219,2,R
34721,0,29.191,2,R
34722,0,29.146,2,R
34723,0,29.148,2,R
34724,0,29.226,2,R
34725,0,29.160,2,R
34726,0,29.173,2,R
34727,0,29.170,2,R
34728,0,29.202,2,R
34729,1
34730,1
34731,1
34732,1
34733,1
34734,1
34735,0,29.066,2,R
34736,0,29.070,2,R
34737,0,29.076,2,R
34738,0,29.057,2,R
34739,0,29.024,2,R
34740,0,29.011,2,R
34741,0,29.019,2,R
34742,0,28.985,2,R
34743,0,28.999,2,R
34744,0,28.946,2,R
34745,0,28.935,2,R
34746,0,28.942,2,R
34747,0,28.936,2,R
34748,0,28.913,2,R
34749,0,28.908,2,R
34750,0,28.914,2,R
34751,0,28.889,2,R
34752,0,28.873,2,R
34753,0,28.871,2,R
34754,0,28.875,2,R
34755,0,28.870,2,R
34756,0,28.865,2,R
34757,0,28.858,2,R
34758,0,28.846,2,R
34759,0,28.849,2,R
34760,0,28.854,2,R
34761,0,28.838,2,R
34762,0,28.835,2,R
34763,0,28.830,2,R
34764,0,28.811,2,R
34765,0,28.796,2,R
34766,0,28.819,2,R
34767,0,28.790,2,R
34768,0,28.765,2,R
34769,0,28.779,2,R
34770,0,28.778,2,R
34771,0,28.775,2,R
34772,0,28.757,2,R
34773,0,28.752,2,R
34774,0,28.738,2,R
34775,0,28.727,2,R
34776,0,28.729,2,R
34777,0,28.730,2,R
34778,0,28.736,2,R
34779,0,28.735,2,R
34780,0,28.733,2,R
34781,0,28.722,2,R
34782,0,28.715,2,R
34783,0,28.708,2,R
34784,0,28.699,2,R
34785,0,28.693,2,R
34786,0,28.702,2,R
34787,0,28.683,2,R
34788,0,28.682,2,R
34789,0,28.683,2,R
34790,0,28.669,3,R
34791,0,28.669,3,R
34792,0,28.661,2,R
34793,0,28.643,2,R
34794,0,28.650,2,R
34795,1
34796,1
34797,1
34798,1
34799,1
34800,1
34801,0,28.600,2,R
34802,0,28.607,2,R
34803,0,28.596,2,R
34804,0,28.597,2,R
34805,0,28.575,2,R
34806,0,28.568,2,R
34807,0,28.571,2,R
34808,0,28.565,2,R
34809,0,28.564,2,R
34810,0,28.532,2,R
34811,0,28.534,2,R
34812,0,28.546,2,R
34813,0,28.606,2,R
34814,0,28.609,2,R
34815,0,28.609,2,R
34816,0,28.613,2,R
34817,0,28.615,2,R
34818,0,28.609,2,R
34819,0,28.612,2,R
34820,0,28.617,2,R
34821,0,28.605,2,R
34822,0,28.610,2,R
34823,0,28.614,2,R
34824,0,28.614,2,R
34825,1
34826,1
34827,1
34828,1
34829,1
34830,1
34831,0,28.616,2,R
34832,0,28.629,2,R
34833,0,28.644,2,R
34834,0,28.637,2,R
34835,0,28.673,2,R
34836,0,28.652,2,R
34837,0,28.690,2,R
34838,0,28.711,2,R
34839,0,28.714,2,R
34840,0,28.799,2,R
34841,0,28.825,2,R
34842,0,28.874,2,R
34843,0,28.843,2,R
34844,0,28.779,2,R
34845,0,28.746,2,R
34846,0,28.862,2,R
34847,0,28.815,2,R
34848,0,28.828,2,R
34849,0,28.882,2,R
34850,0,28.866,2,R
34851,0,28.914,2,R
34852,0,28.885,2,R
34853,0,28.930,2,R
34854,0,28.902,2,R
34855,0,28.908,2,R
34856,0,28.927,2,R
34857,0,28.920,2,R
34858,0,28.949,2,R
34859,0,28.976,2,R
34860,0,28.987,2,R
34861,0,28.976,2,R
34862,0,28.965,2,R
34863,0,28.991,2,R
34864,0,28.897,2,R
34865,0,28.937,2,R
34866,0,28.971,2,R
34867,0,28.914,2,R
34868,0,28.932,2,R
34869,0,28.921,2,R
34870,0,28.940,2,R
34871,0,28.913,2,R
34872,0,28.912,2,R
34873,0,28.995,2,R
34874,0,28.952,2,R
34875,0,28.907,2,R
34876,0,28.836,2,R
34877,0,28.800,2,R
34878,0,28.745,2,R
34879,0,28.845,2,R
34880,0,28.853,2,R
34881,0,28.746,2,R
34882,0,28.771,2,R
34883,0,28.767,2,R
34884,0,28.704,2,R
34885,0,28.723,2,R
34886,0,28.746,2,R
34887,0,28.672,2,R
34888,0,28.661,2,R
34889,0,28.668,2,R
34890,0,28.680,2,R
34891,0,28.664,2,R
34892,0,28.632,2,R
34893,0,28.651,2,R
34894,0,28.646,2,R
34895,0,28.608,2,R
34896,0,28.602,2,R
34897,0,28.606,2,R
34898,0,28.580,2,R
34899,0,28.570,2,R
34900,0,28.562,2,R
34901,0,28.584,2,R
34902,0,28.580,2,R
34903,0,28.561,2,R
34904,0,28.557,2,R
34905,0,28.537,2,R
34906,0,28.529,2,R
34907,0,28.517,2,R
34908,0,28.517,2,R
34909,0,28.515,2,R
34910,0,28.509,2,R
34911,0,28.514,2,R
34912,0,28.495,2,R
34913,0,28.457,2,R
34914,0,28.459,2,R
34915,0,28.438,2,R
34916,0,28.435,2,R
34917,0,28.428,2,R
34918,0,28.404,2,R
34919,0,28.402,2,R
34920,0,28.407,2,R
34921,0,28.399,2,R
34922,0,28.386,2,R
34923,0,28.387,2,R
34924,0,28.389,2,R
34925,0,28.375,2,R
34926,0,28.387,2,R
34927,0,28.388,2,R
34928,0,28.400,2,R
34929,0,28.367,2,R
34930,0,28.380,2,R
34931,0,28.394,2,R
34932,0,28.369,2,R
34933,0,28.381,2,R
34934,0,28.382,2,R
34935,0,28.374,2,R
34936,0,28.373,2,R
34937,0,28.373,2,R
34938,0,28.381,2,R
34939,0,28.379,2,R
34940,0,28.347,2,R
34941,0,28.351,2,R
34942,0,28.364,2,R
34943,0,28.360,2,R
34944,0,28.350,2,R
34945,0,28.330,2,R
34946,0,28.314,2,R
34947,0,28.340,2,R
34948,0,28.321,2,R
34949,0,28.315,2,R
34950,0,28.315,2,R
34951,0,28.321,2,R
34952,0,28.318,2,R
34953,0,28.301,2,R
34954,0,28.310,2,R
34955,0,28.308,2,R
34956,0,28.300,2,R
34957,0,28.295,2,R
34958,0,28.309,2,R
34959,0,28.292,2,R
34960,0,28.275,2,R
34961,0,28.281,2,R
34962,0,28.260,2,R
34963,0,28.261,2,R
34964,0,28.261,2,R
34965,0,28.257,2,R
34966,0,28.267,2,R
34967,0,28.273,2,R
34968,0,28.274,2,R
34969,0,28.272,2,R
34970,0,28.275,2,R
34971,0,28.281,2,R
34972,0,28.283,2,R
34973,0,28.290,2,R
34974,0,28.300,2,R
34975,0,28.305,2,R
34976,0,28.301,2,R
34977,0,28.317,2,R
34978,0,28.340,2,R
34979,0,28.340,2,R
34980,0,28.372,2,R
34981,0,28.359,2,R
34982,0,28.394,2,R
34983,0,28.389,2,R
34984,0,28.410,2,R
34985,0,28.419,2,R
34986,0,28.410,2,R
34987,0,28.416,2,R
34988,0,28.446,2,R
34989,0,28.455,2,R
34990,0,28.412,2,R
34991,0,28.438,2,R
34992,0,28.482,2,R
34993,0,28.496,2,R
34994,0,28.509,2,R
34995,0,28.509,2,R
34996,0,28.505,2,R
34997,0,28.479,2,R
34998,0,28.532,2,R
34999,0,28.551,2,R
35000,0,28.563,2,R
35001,0,28.566,2,R
35002,0,28.576,2,R
35003,0,28.597,2,R
35004,0,28.572,2,R
35005,0,28.638,2,R
35006,0,28.660,2,R
35007,0,28.612,2,R
35008,0,28.617,2,R
35009,0,28.625,2,R
35010,0,28.653,2,R
35011,0,28.646,2,R
35012,0,28.672,2,R
35013,0,28.635,2,R
35014,0,28.640,2,R
35015,0,28.622,2,R
35016,0,28.587,2,R
35017,0,28.612,2,R
35018,0,28.601,2,R
35019,0,28.583,2,R
35020,0,28.564,2,R
35021,0,28.541,2,R
35022,0,28.574,2,R
35023,0,28.569,2,R
35024,0,28.549,2,R
35025,0,28.593,2,R
35026,0,28.548,2,R
35027,0,28.535,2,R
35028,0,28.558,2,R
35029,0,28.529,2,R
35030,0,28.485,2,R
35031,0,28.488,2,R
35032,0,28.471,2,R
35033,0,28.455,2,R
35034,0,28.459,2,R
35035,0,28.435,2,R
35036,0,28.415,2,R
35037,0,28.449,2,R
35038,0,28.430,2,R
35039,0,28.405,2,R
35040,0,28.417,2,R
35041,0,28.395,2,R
35042,0,28.419,2,R
35043,0,28.403,2,R
35044,0,28.407,2,R
35045,0,28.384,2,R
35046,0,28.401,2,R
35047,0,28.383,2,R
35048,0,28.394,2,R
35049,0,28.390,2,R
35050,0,28.363,2,R
35051,0,28.368,2,R
35052,0,28.372,2,R
35053,0,28.379,2,R
35054,0,28.357,2,R
35055,0,28.360,2,R
35056,0,28.361,2,R
35057,0,28.348,2,R
35058,0,28.347,2,R
35059,0,28.339,2,R
35060,0,28.328,2,R
35061,0,28.353,2,R
35062,0,28.350,2,R
35063,0,28.362,2,R
35064,0,28.370,2,R
35065,0,28.378,2,R
35066,0,28.364,2,R
35067,0,28.360,2,R
35068,0,28.339,2,R
35069,0,28.347,2,R
35070,0,28.312,2,R
35071,0,28.331,2,R
35072,0,28.323,2,R
35073,0,28.315,2,R
35074,0,28.323,2,R
35075,0,28.303,2,R
35076,0,28.317,2,R
35077,0,28.326,2,R
35078,0,28.336,2,R
35079,0,28.334,2,R
35080,0,28.318,2,R
35081,0,28.296,2,R
35082,0,28.299,2,R
35083,0,28.287,2,R
35084,0,28.275,2,R
35085,0,28.270,2,R
35086,0,28.286,2,R
35087,0,28.269,2,R
35088,0,28.253,2,R
35089,0,28.252,2,R
35090,0,28.260,2,R
35091,0,28.257,2,R
35092,0,28.264,2,R
35093,0,28.258,2,R
35094,0,28.258,2,R
35095,0,28.253,2,R
35096,0,28.253,2,R
35097,0,28.244,2,R
35098,0,28.220,2,R
35099,0,28.230,2,R
35100,0,28.215,2,R
35101,0,28.223,2,R
35102,0,28.216,2,R
35103,0,28.196,2,R
35104,0,28.205,2,R
35105,0,28.202,2,R
35106,0,28.203,2,R
35107,0,28.210,2,R
35108,0,28.218,2,R
35109,0,28.226,2,R
35110,0,28.228,2,R
35111,0,28.221,2,R
35112,0,28.236,2,R
35113,0,28.236,2,R
35114,0,28.234,2,R
35115,0,28.234,2,R
35116,0,28.234,2,R
35117,0,28.239,2,R
35118,0,28.238,2,R
35119,0,28.226,2,R
35120,0,28.234,2,R
35121,0,28.243,2,R
35122,0,28.241,2,R
35123,0,28.258,2,R
35124,0,28.265,2,R
35125,0,28.275,2,R
35126,0,28.283,2,R
35127,0,28.303,2,R
35128,0,28.263,2,R
35129,0,28.269,2,R
35130,0,28.293,2,R
35131,0,28.308,2,R
35132,0,28.294,2,R
35133,0,28.341,2,R
35134,0,28.317,2,R
35135,0,28.338,2,R
35136,0,28.338,2,R
35137,0,28.337,2,R
35138,0,28.369,2,R
35139,0,28.351,2,R
35140,0,28.358,2,R
35141,0,28.395,2,R
35142,0,28.411,2,R
35143,0,28.397,2,R
35144,0,28.378,2,R
35145,0,28.375,2,R
35146,0,28.400,2,R
35147,0,28.413,2,R
35148,0,28.401,2,R
35149,0,28.431,2,R
35150,0,28.405,2,R
35151,0,28.399,2,R
35152,0,28.421,2,R
35153,0,28.401,2,R
35154,0,28.426,2,R
35155,0,28.414,2,R
35156,0,28.408,2,R
35157,0,28.402,2,R
35158,0,28.380,2,R
35159,0,28.379,2,R
35160,0,28.368,2,R
35161,0,28.370,2,R
35162,0,28.372,2,R
35163,0,28.382,2,R
35164,0,28.425,2,R
35165,0,28.397,2,R
35166,0,28.362,2,R
35167,0,28.316,2,R
35168,0,28.343,2,R
35169,0,28.319,2,R
35170,0,28.326,2,R
35171,0,28.337,2,R
35172,0,28.315,2,R
35173,0,28.289,2,R
35174,0,28.284,2,R
35175,0,28.258,2,R
35176,0,28.246,2,R
35177,0,28.257,2,R
35178,0,28.250,2,R
35179,0,28.253,2,R
35180,0,28.250,2,R
35181,0,28.256,2,R
35182,0,28.224,2,R
35183,0,28.244,2,R
35184,0,28.242,2,R
35185,0,28.233,2,R
35186,0,28.227,2,R
35187,0,28.245,2,R
35188,0,28.231,2,R
35189,0,28.238,2,R
35190,0,28.230,2,R
35191,0,28.235,2,R
35192,0,28.231,2,R
35193,0,28.237,2,R
35194,0,28.217,2,R
35195,0,28.219,2,R
35196,0,28.212,2,R
35197,0,28.206,2,R
35198,0,28.193,2,R
35199,0,28.198,2,R
35200,0,28.188,2,R
35201,0,28.185,2,R
35202,0,28.166,2,R
35203,0,28.168,2,R
35204,0,28.193,2,R
35205,0,28.189,2,R
35206,0,28.180,2,R
35207,0,28.172,2,R
35208,0,28.169,2,R
35209,0,28.168,2,R
35210,0,28.152,2,R
35211,0,28.152,2,R
35212,0,28.139,2,R
35213,0,28.153,2,R
35214,0,28.140,2,R
35215,0,28.144,2,R
35216,0,28.139,2,R
35217,0,28.147,2,R
35218,0,28.143,2,R
35219,0,28.132,2,R
35220,0,28.146,2,R
35221,0,28.140,2,R
35222,0,28.132,2,R
35223,0,28.108,2,R
35224,0,28.109,2,R
35225,0,28.124,2,R
35226,0,28.119,2,R
35227,0,28.117,2,R
35228,0,28.104,2,R
35229,0,28.091,2,R
35230,0,28.101,2,R
35231,0,28.087,2,R
35232,0,28.098,2,R
35233,0,28.092,2,R
