DATASET:,SolarAnywhere
FILENAME:,"(25.8010, -80.2087) SolarAnywhere Time Series 2013 Lat_25_85 Lon_-80_25 TMY3 format.csv"
Timestamp,GHI,DNI,DHI
01:00:00,36.0,123.0,33.0
01:00:00,1.0,5.0,2.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,29.0,94.0,30.0
01:00:00,158.0,410.0,73.0
01:00:00,347.0,593.0,106.0
01:00:00,510.0,591.0,174.0
01:00:00,681.0,816.0,120.0
01:00:00,757.0,895.0,86.0
01:00:00,762.0,898.0,84.0
01:00:00,698.0,870.0,89.0
01:00:00,565.0,771.0,110.0
01:00:00,371.0,584.0,118.0
01:00:00,161.0,334.0,81.0
01:00:00,7.0,14.0,7.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,29.0,103.0,31.0
01:00:00,159.0,447.0,68.0
01:00:00,363.0,715.0,75.0
01:00:00,544.0,816.0,82.0
01:00:00,679.0,827.0,114.0
01:00:00,646.0,561.0,227.0
01:00:00,359.0,83.0,297.0
01:00:00,274.0,37.0,248.0
01:00:00,273.0,68.0,233.0
01:00:00,130.0,40.0,113.0
01:00:00,120.0,127.0,90.0
01:00:00,32.0,92.0,30.0
01:00:00,1.0,4.0,2.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,27.0,96.0,29.0
01:00:00,154.0,429.0,68.0
01:00:00,360.0,712.0,76.0
01:00:00,540.0,808.0,85.0
01:00:00,659.0,781.0,128.0
01:00:00,671.0,584.0,237.0
01:00:00,601.0,378.0,318.0
01:00:00,494.0,249.0,321.0
01:00:00,342.0,206.0,222.0
01:00:00,88.0,9.0,84.0
01:00:00,71.0,15.0,68.0
01:00:00,25.0,37.0,24.0
01:00:00,1.0,2.0,1.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,25.0,41.0,26.0
01:00:00,102.0,108.0,81.0
01:00:00,138.0,22.0,129.0
01:00:00,147.0,2.0,146.0
01:00:00,233.0,14.0,224.0
01:00:00,391.0,80.0,332.0
01:00:00,474.0,159.0,356.0
01:00:00,398.0,105.0,326.0
01:00:00,324.0,127.0,250.0
01:00:00,272.0,200.0,187.0
01:00:00,113.0,77.0,95.0
01:00:00,24.0,41.0,23.0
01:00:00,1.0,2.0,1.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,23.0,70.0,25.0
01:00:00,125.0,255.0,75.0
01:00:00,246.0,235.0,154.0
01:00:00,354.0,198.0,244.0
01:00:00,539.0,387.0,279.0
01:00:00,526.0,238.0,351.0
01:00:00,475.0,185.0,338.0
01:00:00,417.0,211.0,272.0
01:00:00,492.0,420.0,249.0
01:00:00,251.0,197.0,168.0
01:00:00,166.0,289.0,100.0
01:00:00,7.0,13.0,7.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,26.0,97.0,29.0
01:00:00,144.0,406.0,66.0
01:00:00,339.0,641.0,89.0
01:00:00,530.0,755.0,113.0
01:00:00,581.0,545.0,216.0
01:00:00,467.0,171.0,342.0
01:00:00,522.0,228.0,354.0
01:00:00,467.0,224.0,314.0
01:00:00,339.0,174.0,239.0
01:00:00,328.0,408.0,157.0
01:00:00,168.0,350.0,89.0
01:00:00,7.0,15.0,7.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,19.0,30.0,20.0
01:00:00,129.0,203.0,91.0
01:00:00,253.0,321.0,129.0
01:00:00,175.0,17.0,166.0
01:00:00,224.0,18.0,212.0
01:00:00,435.0,215.0,278.0
01:00:00,660.0,540.0,264.0
01:00:00,578.0,470.0,258.0
01:00:00,504.0,524.0,204.0
01:00:00,273.0,253.0,168.0
01:00:00,172.0,325.0,99.0
01:00:00,26.0,58.0,26.0
01:00:00,1.0,2.0,1.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,19.0,32.0,20.0
01:00:00,90.0,94.0,72.0
01:00:00,234.0,186.0,163.0
01:00:00,472.0,510.0,194.0
01:00:00,565.0,515.0,224.0
01:00:00,486.0,335.0,243.0
01:00:00,158.0,14.0,148.0
01:00:00,203.0,59.0,163.0
01:00:00,369.0,227.0,240.0
01:00:00,276.0,234.0,179.0
01:00:00,111.0,97.0,90.0
01:00:00,25.0,78.0,25.0
01:00:00,1.0,3.0,2.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,17.0,18.0,18.0
01:00:00,97.0,80.0,82.0
01:00:00,232.0,144.0,177.0
01:00:00,397.0,292.0,239.0
01:00:00,601.0,595.0,209.0
01:00:00,652.0,579.0,234.0
01:00:00,524.0,284.0,318.0
01:00:00,532.0,376.0,279.0
01:00:00,402.0,296.0,234.0
01:00:00,326.0,441.0,145.0
01:00:00,156.0,328.0,84.0
01:00:00,25.0,95.0,25.0
01:00:00,1.0,4.0,2.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,21.0,59.0,23.0
01:00:00,116.0,247.0,72.0
01:00:00,262.0,324.0,140.0
01:00:00,412.0,337.0,230.0
01:00:00,613.0,662.0,179.0
01:00:00,721.0,844.0,114.0
01:00:00,695.0,713.0,179.0
01:00:00,574.0,502.0,237.0
01:00:00,507.0,619.0,158.0
01:00:00,316.0,394.0,155.0
01:00:00,101.0,73.0,85.0
01:00:00,4.0,3.0,4.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,18.0,39.0,20.0
01:00:00,119.0,228.0,79.0
01:00:00,322.0,546.0,118.0
01:00:00,510.0,752.0,107.0
01:00:00,600.0,629.0,190.0
01:00:00,620.0,503.0,260.0
01:00:00,694.0,700.0,190.0
01:00:00,597.0,563.0,221.0
01:00:00,496.0,528.0,200.0
01:00:00,277.0,278.0,164.0
01:00:00,156.0,288.0,94.0
01:00:00,7.0,13.0,7.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,15.0,18.0,16.0
01:00:00,70.0,47.0,62.0
01:00:00,159.0,32.0,147.0
01:00:00,354.0,235.0,229.0
01:00:00,596.0,577.0,222.0
01:00:00,497.0,381.0,226.0
01:00:00,184.0,17.0,172.0
01:00:00,176.0,1.0,175.0
01:00:00,130.0,0.0,130.0
01:00:00,123.0,12.0,118.0
01:00:00,80.0,28.0,74.0
01:00:00,3.0,1.0,3.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,15.0,23.0,16.0
01:00:00,113.0,194.0,80.0
01:00:00,307.0,504.0,122.0
01:00:00,471.0,594.0,157.0
01:00:00,479.0,457.0,184.0
01:00:00,310.0,117.0,227.0
01:00:00,587.0,432.0,278.0
01:00:00,625.0,661.0,187.0
01:00:00,442.0,399.0,220.0
01:00:00,291.0,331.0,158.0
01:00:00,153.0,291.0,92.0
01:00:00,17.0,13.0,17.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,10.0,0.0,10.0
01:00:00,88.0,79.0,75.0
01:00:00,279.0,359.0,148.0
01:00:00,454.0,526.0,178.0
01:00:00,549.0,472.0,246.0
01:00:00,570.0,453.0,250.0
01:00:00,365.0,91.0,300.0
01:00:00,334.0,76.0,284.0
01:00:00,178.0,8.0,174.0
01:00:00,107.0,8.0,104.0
01:00:00,81.0,38.0,73.0
01:00:00,19.0,49.0,19.0
01:00:00,1.0,2.0,2.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,14.0,18.0,15.0
01:00:00,63.0,45.0,56.0
01:00:00,100.0,2.0,99.0
01:00:00,130.0,2.0,129.0
01:00:00,222.0,7.0,218.0
01:00:00,259.0,11.0,251.0
01:00:00,229.0,7.0,224.0
01:00:00,197.0,31.0,177.0
01:00:00,321.0,173.0,226.0
01:00:00,280.0,291.0,164.0
01:00:00,119.0,128.0,92.0
01:00:00,18.0,10.0,18.0
01:00:00,1.0,0.0,1.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,17.0,51.0,20.0
01:00:00,116.0,294.0,68.0
01:00:00,313.0,637.0,85.0
01:00:00,492.0,752.0,102.0
01:00:00,572.0,605.0,187.0
01:00:00,511.0,281.0,315.0
01:00:00,543.0,343.0,301.0
01:00:00,518.0,429.0,238.0
01:00:00,297.0,220.0,176.0
01:00:00,344.0,565.0,121.0
01:00:00,156.0,416.0,70.0
01:00:00,6.0,18.0,6.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,19.0,76.0,23.0
01:00:00,120.0,354.0,64.0
01:00:00,296.0,565.0,96.0
01:00:00,435.0,513.0,170.0
01:00:00,467.0,370.0,233.0
01:00:00,300.0,63.0,256.0
01:00:00,351.0,182.0,223.0
01:00:00,562.0,432.0,281.0
01:00:00,371.0,296.0,210.0
01:00:00,346.0,606.0,108.0
01:00:00,154.0,417.0,69.0
01:00:00,6.0,18.0,6.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,17.0,45.0,20.0
01:00:00,89.0,146.0,66.0
01:00:00,190.0,111.0,151.0
01:00:00,286.0,91.0,239.0
01:00:00,389.0,144.0,298.0
01:00:00,492.0,279.0,299.0
01:00:00,673.0,689.0,191.0
01:00:00,641.0,763.0,146.0
01:00:00,429.0,418.0,202.0
01:00:00,80.0,18.0,73.0
01:00:00,31.0,0.0,31.0
01:00:00,13.0,0.0,13.0
01:00:00,1.0,0.0,1.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,17.0,72.0,22.0
01:00:00,116.0,358.0,61.0
01:00:00,308.0,642.0,84.0
01:00:00,439.0,560.0,154.0
01:00:00,348.0,225.0,207.0
01:00:00,199.0,29.0,179.0
01:00:00,421.0,193.0,286.0
01:00:00,511.0,367.0,274.0
01:00:00,278.0,180.0,181.0
01:00:00,316.0,391.0,164.0
01:00:00,122.0,145.0,93.0
01:00:00,18.0,6.0,18.0
01:00:00,1.0,0.0,1.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,9.0,0.0,9.0
01:00:00,93.0,122.0,75.0
01:00:00,248.0,325.0,136.0
01:00:00,351.0,244.0,227.0
01:00:00,505.0,425.0,240.0
01:00:00,272.0,84.0,214.0
01:00:00,286.0,167.0,170.0
01:00:00,601.0,548.0,248.0
01:00:00,444.0,438.0,208.0
01:00:00,263.0,274.0,157.0
01:00:00,134.0,282.0,78.0
01:00:00,6.0,13.0,6.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,16.0,63.0,20.0
01:00:00,107.0,281.0,66.0
01:00:00,262.0,392.0,128.0
01:00:00,268.0,196.0,169.0
01:00:00,211.0,70.0,168.0
01:00:00,504.0,316.0,288.0
01:00:00,608.0,499.0,263.0
01:00:00,462.0,268.0,290.0
01:00:00,345.0,220.0,227.0
01:00:00,288.0,333.0,159.0
01:00:00,89.0,57.0,78.0
01:00:00,4.0,2.0,4.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,13.0,35.0,15.0
01:00:00,85.0,155.0,63.0
01:00:00,188.0,182.0,126.0
01:00:00,174.0,32.0,158.0
01:00:00,118.0,1.0,117.0
01:00:00,141.0,0.0,141.0
01:00:00,127.0,0.0,127.0
01:00:00,235.0,141.0,145.0
01:00:00,476.0,501.0,208.0
01:00:00,304.0,395.0,152.0
01:00:00,64.0,17.0,61.0
01:00:00,2.0,0.0,2.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,15.0,62.0,20.0
01:00:00,107.0,331.0,60.0
01:00:00,296.0,663.0,73.0
01:00:00,472.0,786.0,81.0
01:00:00,604.0,805.0,110.0
01:00:00,553.0,528.0,195.0
01:00:00,236.0,36.0,211.0
01:00:00,265.0,187.0,146.0
01:00:00,494.0,666.0,138.0
01:00:00,343.0,695.0,76.0
01:00:00,153.0,417.0,71.0
01:00:00,16.0,18.0,16.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,8.0,0.0,8.0
01:00:00,68.0,55.0,60.0
01:00:00,164.0,135.0,119.0
01:00:00,160.0,9.0,156.0
01:00:00,276.0,111.0,208.0
01:00:00,560.0,415.0,280.0
01:00:00,471.0,363.0,223.0
01:00:00,188.0,43.0,161.0
01:00:00,307.0,161.0,221.0
01:00:00,276.0,351.0,142.0
01:00:00,130.0,294.0,72.0
01:00:00,5.0,13.0,5.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,6.0,0.0,6.0
01:00:00,49.0,4.0,48.0
01:00:00,140.0,19.0,134.0
01:00:00,188.0,20.0,178.0
01:00:00,244.0,66.0,204.0
01:00:00,500.0,330.0,278.0
01:00:00,596.0,517.0,244.0
01:00:00,470.0,292.0,285.0
01:00:00,350.0,199.0,244.0
01:00:00,236.0,200.0,160.0
01:00:00,49.0,9.0,47.0
01:00:00,9.0,0.0,9.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,8.0,2.0,8.0
01:00:00,34.0,6.0,33.0
01:00:00,69.0,0.0,69.0
01:00:00,193.0,55.0,166.0
01:00:00,423.0,270.0,260.0
01:00:00,597.0,566.0,217.0
01:00:00,667.0,782.0,136.0
01:00:00,600.0,764.0,118.0
01:00:00,483.0,708.0,108.0
01:00:00,323.0,613.0,90.0
01:00:00,144.0,394.0,67.0
01:00:00,6.0,17.0,6.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,12.0,46.0,16.0
01:00:00,96.0,282.0,59.0
01:00:00,280.0,627.0,76.0
01:00:00,452.0,748.0,89.0
01:00:00,587.0,823.0,91.0
01:00:00,668.0,864.0,91.0
01:00:00,667.0,795.0,129.0
01:00:00,541.0,512.0,219.0
01:00:00,364.0,285.0,214.0
01:00:00,319.0,540.0,114.0
01:00:00,144.0,399.0,66.0
01:00:00,6.0,17.0,6.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,12.0,58.0,17.0
01:00:00,95.0,306.0,56.0
01:00:00,276.0,604.0,82.0
01:00:00,437.0,658.0,119.0
01:00:00,501.0,492.0,206.0
01:00:00,486.0,277.0,302.0
01:00:00,461.0,205.0,323.0
01:00:00,427.0,238.0,278.0
01:00:00,417.0,370.0,222.0
01:00:00,227.0,147.0,171.0
01:00:00,77.0,22.0,73.0
01:00:00,3.0,1.0,3.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,11.0,50.0,15.0
01:00:00,90.0,282.0,55.0
01:00:00,272.0,610.0,77.0
01:00:00,451.0,724.0,103.0
01:00:00,508.0,514.0,201.0
01:00:00,430.0,194.0,301.0
01:00:00,524.0,353.0,286.0
01:00:00,433.0,365.0,205.0
01:00:00,119.0,16.0,111.0
01:00:00,146.0,106.0,106.0
01:00:00,137.0,259.0,87.0
01:00:00,6.0,12.0,6.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,12.0,59.0,17.0
01:00:00,92.0,310.0,54.0
01:00:00,273.0,578.0,90.0
01:00:00,360.0,442.0,149.0
01:00:00,317.0,145.0,231.0
01:00:00,444.0,224.0,296.0
01:00:00,398.0,174.0,281.0
01:00:00,490.0,347.0,273.0
01:00:00,323.0,178.0,230.0
01:00:00,168.0,118.0,124.0
01:00:00,135.0,243.0,88.0
01:00:00,6.0,11.0,6.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,7.0,2.0,7.0
01:00:00,50.0,16.0,48.0
01:00:00,177.0,132.0,136.0
01:00:00,308.0,263.0,183.0
01:00:00,287.0,72.0,244.0
01:00:00,454.0,249.0,290.0
01:00:00,553.0,429.0,266.0
01:00:00,478.0,375.0,244.0
01:00:00,473.0,632.0,143.0
01:00:00,320.0,607.0,92.0
01:00:00,131.0,319.0,70.0
01:00:00,5.0,14.0,5.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
01:00:00,11.0,51.0,16.0
01:00:00,77.0,217.0,52.0
01:00:00,225.0,360.0,113.0
01:00:00,411.0,543.0,155.0
01:00:00,581.0,786.0,117.0
01:00:00,652.0,834.0,104.0
01:00:00,678.0,902.0,76.0
01:00:00,624.0,885.0,74.0
01:00:00,502.0,815.0,77.0
01:00:00,340.0,727.0,67.0
01:00:00,156.0,456.0,68.0
01:00:00,19.0,20.0,19.0
01:00:00,1.0,0.0,1.0
01:00:00,0.0,0.0,0.0
01:00:00,0.0,0.0,0.0
